"q95","q90","Median","q10","q5","escapement"
358283.764113,257479.861525,93201.457365,35655.911844,27149.097501,211500
357960.820088,257109.838442,92735.820788,35383.967988,26900.240854,212000
357516.760224,256550.689674,92308.446466,35110.125454,26680.210316,212500
356425.155478,256162.618691,91899.053894,34836.130777,26428.403078,213000
356849.105529,255471.441377,91435.680943,34570.330119,26227.790017,213500
356264.028929,255058.194694,90963.017983,34315.210655,26009.473849,214000
355360.769108,254870.068431,90535.153007,34061.525942,25815.157775,214500
355002.810867,254337.141527,90105.45641,33801.984718,25605.617775,215000
354696.610716,253923.876329,89701.360166,33537.157334,25396.369372,215500
354965.276573,253310.364891,89304.116305,33299.988263,25175.787834,216000
353885.913834,252769.405691,88832.817434,33034.861807,24987.635992,216500
353499.803836,252607.387537,88383.273894,32782.27485,24800.758248,217000
353131.063115,252008.20254,87988.062217,32531.277364,24591.849479,217500
352455.047885,251268.473989,87522.86614,32305.028974,24370.976782,218000
352172.88366,250568.203019,87085.643927,32064.713838,24187.674393,218500
352023.155371,250389.880541,86699.288627,31814.171109,23996.103529,219000
351374.214693,249812.176686,86247.80604,31609.526899,23794.168615,219500
350954.129069,249227.435638,85835.62903,31351.68136,23597.178199,220000
350662.921311,249021.484519,85394.747018,31137.502651,23403.117119,220500
350518.614088,248592.24665,84940.492875,30903.292971,23213.60144,221000
350145.605382,248193.729711,84487.991049,30658.500485,23012.127883,221500
350059.067687,247841.272553,84055.35622,30410.976742,22812.286761,222000
349803.436671,247144.939722,83686.230726,30184.859222,22614.066443,222500
349532.850734,246600.585261,83281.844713,29969.214052,22439.441025,223000
349270.465955,246294.99008,82927.714255,29747.556213,22259.162278,223500
348571.947207,245925.421369,82561.370936,29523.039934,22072.679651,224000
347984.378224,245477.472245,82152.202058,29290.00784,21871.765482,224500
347824.357598,245121.421525,81773.760296,29064.915949,21684.062173,225000
347410.263163,244722.927934,81398.594797,28849.585827,21506.319618,225500
346792.363188,243974.604413,81049.090278,28624.263263,21330.331797,226000
346522.336997,243539.530521,80671.173781,28401.994519,21163.722178,226500
346207.927597,243107.073101,80255.174142,28191.62386,20999.097649,227000
345790.577878,242757.369805,79824.868795,27981.920312,20818.036674,227500
345333.652446,241917.867309,79411.422097,27746.663657,20637.547578,228000
344765.477236,241142.698132,79008.540929,27527.649503,20469.692811,228500
344070.197983,240594.660521,78605.957647,27332.951264,20299.279651,229000
343291.826525,240179.650181,78175.611284,27120.800622,20118.501443,229500
343119.030412,239383.121833,77785.732704,26899.948212,19940.965346,230000
342707.524844,238656.79656,77419.2734,26684.989547,19772.703045,230500
341626.274236,238022.722395,77039.140226,26487.232372,19619.524424,231000
340514.849136,237575.060424,76670.23628,26276.468328,19472.033539,231500
339469.326827,236916.690333,76289.611737,26076.028059,19281.324597,232000
338393.651781,236557.234985,75905.139932,25867.348723,19103.854928,232500
337572.187167,236050.470416,75506.297231,25655.091024,18930.898234,233000
337545.142532,235814.003048,75107.541611,25456.483629,18743.92033,233500
336892.497889,235225.544638,74735.280723,25252.942281,18578.482742,234000
336546.296868,234706.837056,74384.840326,25051.075616,18419.358989,234500
336315.346351,234351.213741,74041.583084,24850.709697,18270.460406,235000
336029.461007,233504.472598,73650.680072,24654.31616,18101.076482,235500
335388.757934,232751.307228,73305.542869,24459.75855,17933.780045,236000
335183.765472,231985.205587,72930.773132,24266.551011,17787.750224,236500
334576.036595,231581.591348,72585.858779,24074.799947,17629.812903,237000
333923.763267,231069.338129,72228.59273,23885.646961,17486.744953,237500
333538.20866,230670.76788,71831.40151,23730.535417,17346.507554,238000
333177.254615,230141.571139,71461.551895,23575.014281,17209.044176,238500
332662.587628,229510.36274,71087.79863,23370.310847,17056.883228,239000
332088.144901,228966.899142,70730.756954,23172.555812,16905.993713,239500
331839.820372,228357.263572,70375.332023,22968.976929,16755.026613,240000
331483.584001,227729.491431,70034.374686,22799.912788,16608.566687,240500
331203.161659,227366.757262,69698.524766,22602.802847,16461.770741,241000
330513.159549,226645.075599,69349.512238,22450.401472,16316.608635,241500
330116.844196,225733.749381,69027.395753,22302.605908,16175.733683,242000
330055.415519,225224.992003,68723.280017,22152.829569,16035.905242,242500
329379.202634,224331.695668,68397.554608,21996.13195,15900.303652,243000
328841.220388,223715.746187,68061.463776,21812.805666,15772.103327,243500
327614.441514,223298.671244,67701.747118,21617.139539,15630.600988,244000
327150.239278,222859.509183,67343.306714,21450.270181,15490.387132,244500
325837.035125,222433.096111,67010.422463,21273.687827,15349.270332,245000
325697.619315,221892.542376,66637.668705,21124.687216,15213.664909,245500
325297.533711,221265.65556,66279.859532,20975.669504,15099.050298,246000
324454.637785,220672.084787,65983.224593,20827.740906,14984.971741,246500
323605.762949,220097.486431,65618.495467,20664.935833,14848.359418,247000
323140.758898,219531.821682,65281.578615,20509.698479,14732.774169,247500
323040.669229,218871.674275,64891.457486,20345.052846,14584.645094,248000
322870.280827,218249.696475,64544.837361,20185.412408,14451.470386,248500
322752.0069,217644.346361,64204.506783,20022.384383,14318.399893,249000
321682.305169,217293.519213,63849.593615,19866.132674,14186.87075,249500
320645.636496,216894.968809,63557.373154,19710.23882,14053.335377,250000
320356.589724,216229.889226,63228.151035,19550.839367,13916.263739,250500
320184.038942,215659.84972,62885.480801,19396.396227,13782.34409,251000
318438.583874,215189.281612,62590.844468,19242.133023,13650.465461,251500
318108.745044,214902.733588,62296.372397,19088.908182,13523.387111,252000
317819.11714,214325.773899,61968.369999,18931.244592,13395.154844,252500
317043.462435,213782.870596,61633.475771,18772.171879,13266.974061,253000
316014.111763,213155.052907,61287.459443,18614.840739,13140.141058,253500
315069.372861,212718.328124,60988.032802,18471.756101,13020.402227,254000
314135.92667,212037.821651,60673.785829,18309.551953,12901.971833,254500
313307.513395,211432.06569,60348.300553,18148.654561,12791.275325,255000
313004.546303,210992.908348,60028.198414,18000.164598,12690.990881,255500
312046.869466,210618.73096,59700.05079,17846.298612,12582.852697,256000
311868.660348,210224.151753,59392.117948,17694.712019,12470.973256,256500
311537.366828,209824.195093,59074.92825,17545.14768,12359.705476,257000
310880.324095,209463.450339,58773.741097,17399.095732,12248.422115,257500
310538.087709,208877.381795,58455.508586,17274.346741,12137.996553,258000
310319.749276,208484.864328,58170.783555,17148.897596,12029.095685,258500
309806.209824,207906.495812,57872.156086,17027.558108,11921.127331,259000
309472.115787,207489.414949,57563.767551,16888.127565,11813.785409,259500
308320.849323,207056.53326,57256.395941,16757.041555,11707.030766,260000
307888.924989,206566.197424,56951.87341,16627.933286,11588.787668,260500
307398.652714,206090.249114,56649.452894,16486.442803,11488.913877,261000
307005.485131,205692.436495,56355.169736,16350.831963,11390.806559,261500
306425.408082,205103.179451,56051.353819,16231.474091,11290.278413,262000
306078.34982,204436.462569,55770.903397,16102.819826,11188.67372,262500
305730.575877,203985.683801,55478.086852,15980.389734,11087.943247,263000
305382.093794,203512.836861,55171.463563,15849.163685,10988.080003,263500
304991.717906,203032.301329,54888.507012,15724.314529,10889.077042,264000
304592.607767,202329.89345,54622.333712,15597.84569,10790.26009,264500
304160.175171,201984.330694,54359.370933,15472.516021,10692.627151,265000
303405.602065,201528.599436,54091.921792,15340.664191,10596.179345,265500
303147.445522,200991.393318,53824.615895,15209.428572,10496.659046,266000
302854.384592,200589.379257,53545.847337,15077.676092,10402.848915,266500
302573.814197,200068.81218,53272.534654,14951.203469,10311.489015,267000
302176.632626,199628.468965,52973.736102,14844.770028,10217.784869,267500
301778.921998,199188.402643,52702.540041,14729.727094,10125.547609,268000
301432.846892,198739.543402,52441.26605,14605.936637,10035.168804,268500
301088.538722,198165.863794,52184.600197,14482.11064,9950.515179,269000
300578.915393,197821.777734,51903.026568,14361.566452,9861.409296,269500
300270.631895,197364.397506,51641.222987,14245.900721,9777.855182,270000
299876.797673,196838.836008,51359.358222,14133.367896,9692.983666,270500
299328.760063,196267.413728,51080.888711,14015.958184,9609.345106,271000
298948.370632,195642.421445,50821.003622,13900.825588,9526.614799,271500
298520.357509,195272.832695,50570.47904,13778.469841,9444.738773,272000
298087.746996,194832.419835,50323.455531,13658.070334,9361.847878,272500
296752.352358,194539.342919,50068.172867,13538.677397,9272.827077,273000
295836.499186,193811.799579,49808.13181,13431.016059,9184.622187,273500
294902.838602,193145.492286,49503.538239,13328.076694,9101.346865,274000
294205.573935,192655.710932,49210.315462,13211.397817,9021.292111,274500
293516.772509,192299.899249,48945.259523,13112.377435,8952.251849,275000
293292.749459,191857.019118,48681.376929,13013.188717,8878.410575,275500
292834.11421,191314.384509,48413.574815,12915.056709,8798.566739,276000
292514.790246,190741.572606,48153.65402,12813.884341,8715.392938,276500
292084.983008,190259.07295,47884.324067,12707.601179,8634.250413,277000
291207.829163,189969.723875,47595.08013,12597.850325,8553.1227,277500
290455.362747,189503.597033,47375.954399,12482.369766,8470.615429,278000
289681.034687,188939.124516,47094.827993,12364.32992,8389.721814,278500
289396.725657,188517.179804,46787.151311,12259.69575,8307.491768,279000
288307.755986,188182.971418,46556.550945,12171.509215,8228.120118,279500
287906.233396,187889.47863,46316.839376,12079.743074,8152.168882,280000
286916.449329,187402.632836,46035.730105,11974.643847,8073.127254,280500
286131.330536,187040.801621,45789.509152,11874.763948,8003.309168,281000
285272.203374,186625.916951,45540.088959,11784.110989,7930.521377,281500
284778.370406,186310.21427,45291.581466,11698.150656,7867.836581,282000
284351.608703,185527.128758,45083.161536,11602.627852,7793.659624,282500
283415.263586,185259.827017,44824.191779,11506.41813,7717.583786,283000
283325.685702,184956.274535,44584.861112,11406.432294,7651.999153,283500
282882.732422,184339.102699,44359.947503,11307.280169,7588.116196,284000
282779.886499,184022.389163,44134.655841,11209.842826,7524.743244,284500
282359.520567,183561.354477,43903.697652,11119.333338,7458.166483,285000
281736.241149,183098.210864,43682.763305,11036.799935,7388.842377,285500
281350.983046,182523.22078,43474.821481,10941.078109,7317.719894,286000
281112.284197,182097.239938,43251.319206,10849.794024,7255.099868,286500
280871.082676,181532.46443,43037.717477,10759.759561,7198.346082,287000
280621.554901,181118.457948,42830.001021,10671.050207,7142.230326,287500
280227.384621,180665.660138,42603.429861,10584.69029,7075.089117,288000
279168.263627,180308.387958,42383.852327,10497.854267,7004.194052,288500
278122.948574,179887.005192,42146.582713,10411.388739,6944.602368,289000
277375.575269,179532.482872,41912.75193,10326.752256,6886.032155,289500
276812.300753,179240.519674,41694.443652,10248.32734,6823.941209,290000
276377.600197,178741.079341,41499.017126,10172.146951,6756.70486,290500
275892.777129,178285.618282,41292.897899,10090.155497,6688.038699,291000
275799.304943,177819.77726,41068.495595,9994.907927,6628.459589,291500
275119.094991,177148.738777,40848.378731,9904.500007,6569.155774,292000
274490.78336,176768.567322,40624.16572,9821.477944,6506.570679,292500
274282.901255,176330.449715,40404.220055,9739.85576,6444.678857,293000
273786.210072,175949.097674,40213.847516,9661.00419,6384.522194,293500
273292.291461,175522.814173,39992.896698,9578.651308,6329.206553,294000
272520.288796,174974.334648,39792.027808,9498.373371,6267.0136,294500
272288.627746,174413.728725,39579.321345,9418.715189,6215.743615,295000
271535.121958,173929.296576,39345.611071,9338.630236,6160.625647,295500
270706.877423,173355.043499,39115.833678,9262.086443,6104.017118,296000
270394.906723,172818.247391,38879.836822,9185.899367,6050.888901,296500
270122.51833,172282.623841,38677.638372,9114.513629,5991.02902,297000
269179.437341,171863.890854,38471.095488,9035.771758,5934.295275,297500
268234.729797,171253.333098,38273.104229,8957.684932,5880.23307,298000
267278.738404,170740.010292,38073.158031,8886.403584,5831.498063,298500
267053.153843,170244.892433,37865.336255,8807.985656,5776.595864,299000
266918.806177,169753.320691,37657.690137,8733.832626,5724.229764,299500
266624.128257,169258.158197,37470.25459,8655.689751,5673.712552,3e+05
265566.305476,168826.787772,37255.561689,8586.494069,5610.265165,300500
264695.02211,168564.109045,37039.382363,8509.367217,5558.51945,301000
264299.368174,168301.375195,36845.811641,8432.95399,5511.656774,301500
263915.644892,167952.565158,36644.106227,8359.610864,5465.307916,302000
263550.944599,167567.118157,36445.574062,8288.951943,5419.433766,302500
263178.78919,167098.430755,36237.344383,8219.309445,5368.464261,303000
262820.875279,166680.084347,36049.330021,8149.501431,5318.751831,303500
262407.902117,166361.100843,35847.851394,8080.436165,5273.307275,304000
261680.751525,165812.346159,35647.260267,8012.29698,5228.424049,304500
261348.563467,165062.182563,35446.551489,7944.710993,5183.908868,305000
260482.083214,164484.06821,35258.528825,7877.673968,5135.453564,305500
259549.712697,163859.124969,35091.006185,7811.247719,5086.646802,306000
259251.985841,163516.701391,34893.269042,7747.899135,5046.656687,306500
258951.449864,163085.825245,34696.864809,7686.736475,5007.461791,307000
258051.517906,162563.827675,34521.221499,7620.758879,4961.169182,307500
257361.128459,162181.994039,34305.295486,7565.120568,4915.424453,308000
257138.212343,161866.178319,34102.143656,7505.340404,4875.170443,308500
256910.679316,161601.68519,33926.39162,7445.394453,4834.05515,309000
256682.687829,161031.219612,33759.709766,7384.071443,4785.914903,309500
255399.254845,160650.307734,33589.547399,7322.838059,4744.999697,310000
254854.707563,160268.542506,33387.259462,7260.903413,4704.488348,310500
254137.706054,159860.074034,33193.191433,7199.553793,4660.954518,311000
253780.895418,159529.136659,32996.845368,7140.805418,4616.583613,311500
252692.857995,159097.461018,32798.150618,7079.849078,4572.291181,312000
252283.035338,158790.742348,32608.203724,7019.969261,4528.666362,312500
251855.276018,158470.100714,32413.090446,6963.615874,4481.938184,313000
251436.454457,158146.15645,32232.49991,6909.039042,4438.172998,313500
251045.545404,157781.20865,32051.276342,6855.232921,4397.577388,314000
250677.839416,157372.997556,31867.543686,6798.08958,4353.595614,314500
250314.867795,156925.533393,31687.500882,6739.280174,4311.999896,315000
249723.874653,156513.626683,31511.934406,6685.146342,4272.188334,315500
249307.763632,156108.121725,31336.167105,6632.295222,4231.554898,316000
248663.860262,155683.217219,31154.582787,6573.072914,4192.352941,316500
248240.031193,155264.153261,30979.191264,6517.84505,4151.461096,317000
247676.280864,154864.65528,30805.155033,6455.886045,4112.859433,317500
246818.516015,154536.32303,30622.07892,6400.525387,4075.562492,318000
245729.784751,154206.179008,30445.074288,6344.522468,4037.014946,318500
245593.38963,153869.942372,30269.129038,6289.409406,3999.845433,319000
245456.48341,153532.125635,30098.140577,6241.177122,3964.510027,319500
245319.068897,153172.127344,29927.938378,6192.051093,3929.538795,320000
244912.992702,152726.813011,29765.122855,6140.717527,3894.61271,320500
244345.885784,152125.389504,29604.797676,6084.066264,3860.164806,321000
243779.505729,151582.526829,29445.271638,6030.468312,3826.095655,321500
243213.855409,151066.196048,29281.402215,5974.675883,3790.540038,322000
242648.937665,150432.116023,29111.055329,5920.446059,3755.060979,322500
242273.986291,149720.817004,28962.227259,5874.49172,3721.411559,323000
241958.150926,149016.780265,28816.451467,5828.57262,3688.936918,323500
241645.211584,148717.439498,28657.825135,5783.130605,3655.776181,324000
241261.928939,148377.73959,28497.89408,5730.131759,3618.539431,324500
240506.611388,147963.227374,28333.136432,5680.995245,3581.853669,325000
240129.630708,147571.50222,28174.642043,5635.680241,3548.00304,325500
239604.53064,147132.15715,28016.722178,5585.9491,3514.464142,326000
239311.226126,146775.251233,27860.712035,5536.761242,3481.607107,326500
238992.583064,146423.357276,27707.274519,5486.195238,3448.641078,327000
238604.123426,146071.969397,27548.381048,5442.53558,3416.314295,327500
238234.835403,145575.948282,27399.883242,5398.750063,3385.395288,328000
237651.232268,145181.01268,27241.795949,5351.977634,3354.450001,328500
237508.62737,144525.251264,27096.796465,5305.598225,3322.552521,329000
237154.122275,144202.195562,26935.50527,5256.219388,3289.574368,329500
236345.579188,143879.53487,26793.691102,5211.843397,3258.363147,330000
235146.381522,143557.270767,26654.545187,5168.103751,3226.231827,330500
234594.834323,143186.703637,26502.870472,5123.144491,3194.473126,331000
234044.064613,142791.532473,26348.510732,5078.564777,3163.331638,331500
233489.811819,142401.559742,26209.701431,5034.190702,3132.536175,332000
232926.604728,142022.512509,26075.890469,4990.53175,3101.507851,332500
232364.230773,141622.750768,25930.143128,4949.677446,3071.418072,333000
231802.692055,141094.134866,25772.453178,4904.83749,3041.052422,333500
231238.910232,140777.326233,25647.212166,4862.835348,3010.326873,334000
230629.020669,140400.947132,25498.724963,4821.110151,2979.878074,334500
229983.413411,140016.737409,25314.20566,4779.563364,2952.045575,335000
229653.953905,139509.26312,25176.740282,4738.532948,2922.87372,335500
229447.966775,139146.068254,25031.844957,4696.78714,2893.983723,336000
228566.840621,138604.948315,24889.485824,4654.616959,2865.372944,336500
228118.644175,138051.045643,24746.235333,4611.73093,2837.038768,337000
227659.441902,137502.324975,24608.20984,4571.151687,2808.225217,337500
227414.374987,136972.903722,24471.538847,4530.933392,2779.411909,338000
227193.146482,136700.148088,24326.821014,4491.38447,2750.861866,338500
226960.653774,136263.762946,24198.319596,4452.171065,2725.47687,339000
226778.586806,135904.371135,24068.910621,4412.924116,2699.740917,339500
226574.880886,135531.585594,23929.447557,4374.739905,2673.157866,340000
225768.773832,135177.100614,23805.740715,4337.020578,2647.981906,340500
224697.65429,134675.506794,23679.199106,4299.936937,2623.916147,341000
224310.158888,134312.493275,23549.121132,4263.161236,2600.132055,341500
223805.638763,133806.174325,23415.202916,4226.691024,2576.439674,342000
223445.718603,133396.24294,23284.893147,4190.523869,2552.933587,342500
223147.290477,133143.116041,23159.640655,4154.771366,2529.636624,343000
222829.526673,132869.209394,23022.951639,4119.40701,2506.546991,343500
222511.746213,132581.633213,22896.17812,4084.335037,2483.792183,344000
221387.081842,132278.568994,22772.68476,4049.55313,2461.244876,344500
221038.024844,131740.51734,22643.963163,4014.798001,2438.897129,345000
220644.094351,131387.860099,22514.708742,3980.11464,2416.747238,345500
220297.294653,131091.460769,22385.919681,3945.643544,2394.806857,346000
220057.477504,130786.087681,22260.972797,3911.810795,2373.076695,346500
219861.712671,130498.787449,22130.534635,3878.290372,2352.64684,347000
219646.641182,130111.984889,22000.51102,3845.298437,2332.671842,347500
219090.77783,129706.100082,21884.930584,3811.229303,2310.433495,348000
218535.25634,129330.946887,21756.890975,3775.80839,2288.809609,348500
218187.709759,128955.468618,21628.326601,3740.023781,2266.918457,349000
217921.804468,128580.821424,21504.336173,3705.579726,2245.887999,349500
217672.749572,128169.189231,21391.425842,3672.66599,2223.206712,350000
217371.359153,127851.341257,21278.996869,3637.454777,2201.566645,350500
216732.845341,127493.344262,21163.898309,3605.117425,2180.925517,351000
216071.746075,127094.593156,21040.580946,3574.679275,2161.394516,351500
215645.590566,126623.375522,20923.673159,3543.045053,2138.497767,352000
215404.982822,126147.597554,20798.411241,3510.926062,2117.568824,352500
215152.583989,125597.111451,20688.647415,3483.119464,2096.96931,353000
214810.29166,125211.792754,20585.058981,3454.644072,2076.566114,353500
214458.730476,124790.750618,20460.60493,3425.507415,2056.536349,354000
213989.112009,124555.744186,20342.678643,3396.88834,2036.702547,354500
213471.426483,124086.9419,20227.975129,3368.740305,2017.056083,355000
212974.927652,123600.301627,20118.255703,3340.708024,1998.343529,355500
212734.250983,123203.188804,20007.107862,3311.89865,1980.548345,356000
212493.429905,122902.137655,19896.789387,3282.032658,1962.907819,356500
212252.466695,122601.611605,19793.338941,3252.590129,1945.516267,357000
212001.755077,121979.896985,19678.365548,3225.346928,1927.722117,357500
211554.334105,121561.28383,19562.456976,3198.564639,1909.475188,358000
211095.695047,121173.971702,19453.346269,3170.379435,1891.84682,358500
210652.252349,120823.623243,19339.033143,3142.91131,1873.779454,359000
210209.340639,120513.689883,19225.890771,3116.496909,1855.881033,359500
209766.961623,120173.610496,19112.478094,3089.253522,1838.150023,360000
209234.780547,119692.629313,19006.529825,3063.69303,1820.595016,360500
208829.894706,119382.763729,18905.289153,3038.386857,1803.366743,361000
208425.189381,119006.478358,18805.478564,3013.565011,1785.946312,361500
208215.962635,118761.797661,18700.193533,2987.766508,1768.869864,362000
208006.549114,118448.771102,18588.925256,2959.908088,1751.953351,362500
207489.918712,118108.204355,18477.128102,2933.346292,1735.195318,363000
206904.034761,117615.173572,18371.154512,2910.289084,1718.62897,363500
206413.492598,117143.307207,18265.034151,2884.084814,1702.231592,364000
206094.914731,116869.094006,18167.81167,2857.720645,1685.987479,364500
205715.652854,116590.804224,18059.277395,2830.971004,1668.852674,365000
205173.42998,116305.167212,17961.236238,2803.821939,1651.700091,365500
204814.898935,115960.148157,17858.539613,2777.850878,1635.564128,366000
204532.990677,115505.25955,17752.776595,2753.592628,1620.916068,366500
203804.170474,115103.382432,17645.050566,2730.137327,1606.385637,367000
203056.860635,114742.000654,17536.721178,2706.876824,1590.936019,367500
202599.303575,114514.359593,17427.997525,2683.80956,1575.737861,368000
202170.883477,114284.299696,17332.049313,2660.933986,1560.698737,368500
201743.013845,113968.541126,17237.29725,2638.266695,1545.800359,369000
201420.046367,113683.715144,17144.70983,2615.974683,1531.041445,369500
201093.121213,113413.054941,17047.506135,2593.866323,1516.711821,370000
200786.334376,113091.224355,16956.058023,2571.940154,1502.517786,370500
200479.650615,112770.106562,16860.483936,2550.194728,1488.143696,371000
200173.07187,112446.804828,16760.491948,2529.472415,1473.74667,371500
199866.60007,111995.529007,16661.066037,2508.019389,1459.009,372000
199560.237131,111618.539549,16566.051951,2485.307335,1444.990534,372500
198933.803094,111312.347581,16478.358363,2463.664628,1431.109382,373000
198625.658027,111003.079244,16384.939548,2441.918643,1416.921437,373500
198315.211858,110691.837137,16289.845064,2419.602421,1402.038827,374000
198020.22896,110316.137287,16188.266089,2397.412689,1388.074968,374500
197687.808046,110088.962602,16100.678867,2375.422381,1373.628611,375000
197323.614584,109639.801572,16013.782092,2353.629756,1359.720907,375500
196856.455374,109365.351533,15924.766529,2332.107181,1345.006166,376000
196486.381177,108957.974776,15836.767619,2312.463817,1330.939411,376500
196074.147431,108753.595489,15749.472422,2292.403394,1317.044158,377000
195654.865461,108545.177824,15656.356596,2272.524438,1303.291684,377500
195232.364832,108218.957176,15570.350748,2252.725044,1289.680553,378000
194757.082824,107893.668538,15483.274222,2234.217651,1276.274069,378500
194239.016199,107431.356873,15391.47385,2215.855137,1263.193917,379000
193875.400573,107100.021837,15297.775349,2197.648176,1250.268192,379500
193561.753687,106707.587891,15204.054379,2175.966234,1237.923109,380000
193157.825437,106438.455221,15115.297814,2155.625283,1224.791245,380500
192741.570929,106169.074012,15034.582142,2136.045603,1212.668685,381000
192205.617121,105726.277778,14944.719336,2118.699159,1200.93829,381500
191909.636897,105444.291836,14857.186943,2101.485942,1189.877384,382000
191506.994458,105135.20212,14775.253338,2083.936171,1178.916352,382500
191101.549162,104847.32489,14684.628534,2066.985677,1167.235171,383000
190696.640944,104560.060082,14605.030093,2048.629468,1155.442606,383500
190292.270878,104271.793628,14522.480815,2030.621591,1144.545884,384000
189948.331831,103978.83134,14439.731967,2013.929688,1133.210916,384500
189651.147763,103728.365918,14358.910474,1996.932073,1121.528517,385000
189354.109307,103483.428849,14278.788902,1980.020137,1109.973277,385500
189057.218062,103112.210184,14192.950677,1962.507728,1099.264105,386000
188742.47371,102810.806367,14102.516307,1943.444274,1089.896442,386500
188342.511589,102443.186712,14017.444533,1924.614142,1080.613581,387000
188080.068921,102169.555721,13936.09114,1906.257168,1071.421834,387500
187817.679572,101866.103407,13853.952175,1890.250227,1061.840493,388000
187281.598264,101595.315148,13774.356309,1874.525744,1051.698451,388500
186895.775044,101283.801579,13695.278915,1855.691519,1041.651555,389000
186601.061272,100967.62461,13613.868846,1839.109536,1031.698934,389500
186306.505221,100652.271393,13532.274739,1823.401322,1021.839723,390000
185856.004002,100319.321515,13451.664439,1808.119738,1012.073067,390500
185359.002597,100024.27826,13373.986413,1792.98965,1002.398117,391000
185025.23867,99772.581364,13300.793782,1778.413664,992.814033,391500
184691.774944,99529.30555,13225.138205,1762.906286,983.31998,392000
184358.612729,99259.546496,13150.403743,1747.77027,973.915133,392500
184025.753326,98893.388918,13077.699771,1732.812683,964.598674,393000
183693.198024,98562.933343,13007.352977,1717.608923,955.369789,393500
183360.9481,98240.680605,12934.146072,1700.879563,946.227676,394000
183029.004823,97941.312523,12858.96855,1683.75911,937.171866,394500
182697.36945,97741.535624,12787.814735,1667.763838,928.204463,395000
182366.043226,97536.231731,12715.788235,1653.334738,919.321394,395500
182035.027388,97258.87659,12641.930038,1639.244912,910.521884,396000
181704.323159,96967.267693,12566.81784,1625.27399,901.500944,396500
181373.931756,96676.520067,12493.462513,1611.419584,892.03666,397000
181010.98684,96384.429646,12421.693603,1596.270484,883.85064,397500
180205.278683,96093.856614,12350.169298,1583.066002,876.144173,398000
179950.194365,95799.096204,12277.719481,1569.914339,867.751071,398500
179695.189901,95495.345266,12207.548174,1556.710647,858.886142,399000
179433.816547,95192.408246,12141.763235,1543.640071,851.07778,399500
179017.271994,94890.283883,12073.714307,1530.256455,843.043167,4e+05
178744.818315,94657.245065,12000.683333,1516.551136,834.961928,400500
