"q95","q90","Median","q10","q5","escapement"
-3889999.999983,-3890000,-3890000,-3890000,-3890000,3890000
-3894999.999984,-3895000,-3895000,-3895000,-3895000,3895000
-3899999.999985,-3900000,-3900000,-3900000,-3900000,3900000
-3904999.999985,-3905000,-3905000,-3905000,-3905000,3905000
-3909999.999986,-3910000,-3910000,-3910000,-3910000,3910000
-3914999.999986,-3915000,-3915000,-3915000,-3915000,3915000
-3919999.999987,-3920000,-3920000,-3920000,-3920000,3920000
-3924999.999987,-3925000,-3925000,-3925000,-3925000,3925000
-3929999.999987,-3930000,-3930000,-3930000,-3930000,3930000
-3934999.999988,-3935000,-3935000,-3935000,-3935000,3935000
-3939999.999988,-3940000,-3940000,-3940000,-3940000,3940000
-3944999.999989,-3945000,-3945000,-3945000,-3945000,3945000
-3949999.999989,-3950000,-3950000,-3950000,-3950000,3950000
-3954999.999989,-3955000,-3955000,-3955000,-3955000,3955000
-3959999.99999,-3960000,-3960000,-3960000,-3960000,3960000
-3964999.99999,-3965000,-3965000,-3965000,-3965000,3965000
-3969999.99999,-3970000,-3970000,-3970000,-3970000,3970000
-3974999.999991,-3975000,-3975000,-3975000,-3975000,3975000
-3979999.999991,-3980000,-3980000,-3980000,-3980000,3980000
-3984999.999991,-3985000,-3985000,-3985000,-3985000,3985000
-3989999.999992,-3990000,-3990000,-3990000,-3990000,3990000
-3994999.999992,-3995000,-3995000,-3995000,-3995000,3995000
-3999999.999992,-4000000,-4000000,-4000000,-4000000,4000000
-4004999.999993,-4005000,-4005000,-4005000,-4005000,4005000
-4009999.999993,-4010000,-4010000,-4010000,-4010000,4010000
-4014999.999993,-4015000,-4015000,-4015000,-4015000,4015000
-4019999.999993,-4020000,-4020000,-4020000,-4020000,4020000
-4024999.999993,-4025000,-4025000,-4025000,-4025000,4025000
-4029999.999994,-4030000,-4030000,-4030000,-4030000,4030000
-4034999.999994,-4035000,-4035000,-4035000,-4035000,4035000
-4039999.999994,-4040000,-4040000,-4040000,-4040000,4040000
-4044999.999994,-4045000,-4045000,-4045000,-4045000,4045000
-4049999.999995,-4050000,-4050000,-4050000,-4050000,4050000
-4054999.999995,-4055000,-4055000,-4055000,-4055000,4055000
-4059999.999995,-4060000,-4060000,-4060000,-4060000,4060000
-4064999.999995,-4065000,-4065000,-4065000,-4065000,4065000
-4069999.999995,-4070000,-4070000,-4070000,-4070000,4070000
-4074999.999995,-4075000,-4075000,-4075000,-4075000,4075000
-4079999.999996,-4080000,-4080000,-4080000,-4080000,4080000
-4084999.999996,-4085000,-4085000,-4085000,-4085000,4085000
-4089999.999996,-4090000,-4090000,-4090000,-4090000,4090000
-4094999.999996,-4095000,-4095000,-4095000,-4095000,4095000
-4099999.999996,-4100000,-4100000,-4100000,-4100000,4100000
-4104999.999996,-4105000,-4105000,-4105000,-4105000,4105000
-4109999.999996,-4110000,-4110000,-4110000,-4110000,4110000
-4114999.999996,-4115000,-4115000,-4115000,-4115000,4115000
-4119999.999997,-4120000,-4120000,-4120000,-4120000,4120000
-4124999.999997,-4125000,-4125000,-4125000,-4125000,4125000
-4129999.999997,-4130000,-4130000,-4130000,-4130000,4130000
-4134999.999997,-4135000,-4135000,-4135000,-4135000,4135000
-4139999.999997,-4140000,-4140000,-4140000,-4140000,4140000
-4144999.999997,-4145000,-4145000,-4145000,-4145000,4145000
-4149999.999997,-4150000,-4150000,-4150000,-4150000,4150000
-4154999.999997,-4155000,-4155000,-4155000,-4155000,4155000
-4159999.999997,-4160000,-4160000,-4160000,-4160000,4160000
-4164999.999998,-4165000,-4165000,-4165000,-4165000,4165000
-4169999.999998,-4170000,-4170000,-4170000,-4170000,4170000
-4174999.999998,-4175000,-4175000,-4175000,-4175000,4175000
-4179999.999998,-4180000,-4180000,-4180000,-4180000,4180000
-4184999.999998,-4185000,-4185000,-4185000,-4185000,4185000
-4189999.999998,-4190000,-4190000,-4190000,-4190000,4190000
-4194999.999998,-4195000,-4195000,-4195000,-4195000,4195000
-4199999.999998,-4200000,-4200000,-4200000,-4200000,4200000
-4204999.999998,-4205000,-4205000,-4205000,-4205000,4205000
-4209999.999998,-4210000,-4210000,-4210000,-4210000,4210000
-4214999.999998,-4215000,-4215000,-4215000,-4215000,4215000
-4219999.999998,-4220000,-4220000,-4220000,-4220000,4220000
-4224999.999998,-4225000,-4225000,-4225000,-4225000,4225000
-4229999.999998,-4230000,-4230000,-4230000,-4230000,4230000
-4234999.999998,-4235000,-4235000,-4235000,-4235000,4235000
-4239999.999999,-4240000,-4240000,-4240000,-4240000,4240000
-4244999.999999,-4245000,-4245000,-4245000,-4245000,4245000
-4249999.999999,-4250000,-4250000,-4250000,-4250000,4250000
-4254999.999999,-4255000,-4255000,-4255000,-4255000,4255000
-4259999.999999,-4260000,-4260000,-4260000,-4260000,4260000
-4264999.999999,-4265000,-4265000,-4265000,-4265000,4265000
-4269999.999999,-4270000,-4270000,-4270000,-4270000,4270000
-4274999.999999,-4275000,-4275000,-4275000,-4275000,4275000
-4279999.999999,-4280000,-4280000,-4280000,-4280000,4280000
-4284999.999999,-4285000,-4285000,-4285000,-4285000,4285000
-4289999.999999,-4290000,-4290000,-4290000,-4290000,4290000
-4294999.999999,-4295000,-4295000,-4295000,-4295000,4295000
-4299999.999999,-4300000,-4300000,-4300000,-4300000,4300000
-4304999.999999,-4305000,-4305000,-4305000,-4305000,4305000
-4309999.999999,-4310000,-4310000,-4310000,-4310000,4310000
-4314999.999999,-4315000,-4315000,-4315000,-4315000,4315000
-4319999.999999,-4320000,-4320000,-4320000,-4320000,4320000
-4324999.999999,-4325000,-4325000,-4325000,-4325000,4325000
-4329999.999999,-4330000,-4330000,-4330000,-4330000,4330000
-4334999.999999,-4335000,-4335000,-4335000,-4335000,4335000
-4339999.999999,-4340000,-4340000,-4340000,-4340000,4340000
-4344999.999999,-4345000,-4345000,-4345000,-4345000,4345000
-4349999.999999,-4350000,-4350000,-4350000,-4350000,4350000
-4354999.999999,-4355000,-4355000,-4355000,-4355000,4355000
-4359999.999999,-4360000,-4360000,-4360000,-4360000,4360000
-4364999.999999,-4365000,-4365000,-4365000,-4365000,4365000
-4369999.999999,-4370000,-4370000,-4370000,-4370000,4370000
-4374999.999999,-4375000,-4375000,-4375000,-4375000,4375000
-4379999.999999,-4380000,-4380000,-4380000,-4380000,4380000
-4384999.999999,-4385000,-4385000,-4385000,-4385000,4385000
-4389999.999999,-4390000,-4390000,-4390000,-4390000,4390000
-4394999.999999,-4395000,-4395000,-4395000,-4395000,4395000
-4400000,-4400000,-4400000,-4400000,-4400000,4400000
-4405000,-4405000,-4405000,-4405000,-4405000,4405000
-4410000,-4410000,-4410000,-4410000,-4410000,4410000
-4415000,-4415000,-4415000,-4415000,-4415000,4415000
-4420000,-4420000,-4420000,-4420000,-4420000,4420000
-4425000,-4425000,-4425000,-4425000,-4425000,4425000
-4430000,-4430000,-4430000,-4430000,-4430000,4430000
-4435000,-4435000,-4435000,-4435000,-4435000,4435000
-4440000,-4440000,-4440000,-4440000,-4440000,4440000
-4445000,-4445000,-4445000,-4445000,-4445000,4445000
-4450000,-4450000,-4450000,-4450000,-4450000,4450000
-4455000,-4455000,-4455000,-4455000,-4455000,4455000
-4460000,-4460000,-4460000,-4460000,-4460000,4460000
-4465000,-4465000,-4465000,-4465000,-4465000,4465000
-4470000,-4470000,-4470000,-4470000,-4470000,4470000
-4475000,-4475000,-4475000,-4475000,-4475000,4475000
-4480000,-4480000,-4480000,-4480000,-4480000,4480000
-4485000,-4485000,-4485000,-4485000,-4485000,4485000
-4490000,-4490000,-4490000,-4490000,-4490000,4490000
-4495000,-4495000,-4495000,-4495000,-4495000,4495000
-4500000,-4500000,-4500000,-4500000,-4500000,4500000
-4505000,-4505000,-4505000,-4505000,-4505000,4505000
-4510000,-4510000,-4510000,-4510000,-4510000,4510000
-4515000,-4515000,-4515000,-4515000,-4515000,4515000
-4520000,-4520000,-4520000,-4520000,-4520000,4520000
-4525000,-4525000,-4525000,-4525000,-4525000,4525000
-4530000,-4530000,-4530000,-4530000,-4530000,4530000
-4535000,-4535000,-4535000,-4535000,-4535000,4535000
-4540000,-4540000,-4540000,-4540000,-4540000,4540000
-4545000,-4545000,-4545000,-4545000,-4545000,4545000
-4550000,-4550000,-4550000,-4550000,-4550000,4550000
-4555000,-4555000,-4555000,-4555000,-4555000,4555000
-4560000,-4560000,-4560000,-4560000,-4560000,4560000
-4565000,-4565000,-4565000,-4565000,-4565000,4565000
-4570000,-4570000,-4570000,-4570000,-4570000,4570000
-4575000,-4575000,-4575000,-4575000,-4575000,4575000
-4580000,-4580000,-4580000,-4580000,-4580000,4580000
-4585000,-4585000,-4585000,-4585000,-4585000,4585000
-4590000,-4590000,-4590000,-4590000,-4590000,4590000
-4595000,-4595000,-4595000,-4595000,-4595000,4595000
-4600000,-4600000,-4600000,-4600000,-4600000,4600000
-4605000,-4605000,-4605000,-4605000,-4605000,4605000
-4610000,-4610000,-4610000,-4610000,-4610000,4610000
-4615000,-4615000,-4615000,-4615000,-4615000,4615000
-4620000,-4620000,-4620000,-4620000,-4620000,4620000
-4625000,-4625000,-4625000,-4625000,-4625000,4625000
-4630000,-4630000,-4630000,-4630000,-4630000,4630000
-4635000,-4635000,-4635000,-4635000,-4635000,4635000
-4640000,-4640000,-4640000,-4640000,-4640000,4640000
-4645000,-4645000,-4645000,-4645000,-4645000,4645000
-4650000,-4650000,-4650000,-4650000,-4650000,4650000
-4655000,-4655000,-4655000,-4655000,-4655000,4655000
-4660000,-4660000,-4660000,-4660000,-4660000,4660000
-4665000,-4665000,-4665000,-4665000,-4665000,4665000
-4670000,-4670000,-4670000,-4670000,-4670000,4670000
-4675000,-4675000,-4675000,-4675000,-4675000,4675000
-4680000,-4680000,-4680000,-4680000,-4680000,4680000
-4685000,-4685000,-4685000,-4685000,-4685000,4685000
-4690000,-4690000,-4690000,-4690000,-4690000,4690000
-4695000,-4695000,-4695000,-4695000,-4695000,4695000
-4700000,-4700000,-4700000,-4700000,-4700000,4700000
-4705000,-4705000,-4705000,-4705000,-4705000,4705000
-4710000,-4710000,-4710000,-4710000,-4710000,4710000
-4715000,-4715000,-4715000,-4715000,-4715000,4715000
-4720000,-4720000,-4720000,-4720000,-4720000,4720000
-4725000,-4725000,-4725000,-4725000,-4725000,4725000
-4730000,-4730000,-4730000,-4730000,-4730000,4730000
-4735000,-4735000,-4735000,-4735000,-4735000,4735000
-4740000,-4740000,-4740000,-4740000,-4740000,4740000
-4745000,-4745000,-4745000,-4745000,-4745000,4745000
-4750000,-4750000,-4750000,-4750000,-4750000,4750000
-4755000,-4755000,-4755000,-4755000,-4755000,4755000
-4760000,-4760000,-4760000,-4760000,-4760000,4760000
-4765000,-4765000,-4765000,-4765000,-4765000,4765000
-4770000,-4770000,-4770000,-4770000,-4770000,4770000
-4775000,-4775000,-4775000,-4775000,-4775000,4775000
-4780000,-4780000,-4780000,-4780000,-4780000,4780000
-4785000,-4785000,-4785000,-4785000,-4785000,4785000
-4790000,-4790000,-4790000,-4790000,-4790000,4790000
-4795000,-4795000,-4795000,-4795000,-4795000,4795000
-4800000,-4800000,-4800000,-4800000,-4800000,4800000
-4805000,-4805000,-4805000,-4805000,-4805000,4805000
-4810000,-4810000,-4810000,-4810000,-4810000,4810000
-4815000,-4815000,-4815000,-4815000,-4815000,4815000
-4820000,-4820000,-4820000,-4820000,-4820000,4820000
-4825000,-4825000,-4825000,-4825000,-4825000,4825000
-4830000,-4830000,-4830000,-4830000,-4830000,4830000
-4835000,-4835000,-4835000,-4835000,-4835000,4835000
-4840000,-4840000,-4840000,-4840000,-4840000,4840000
-4845000,-4845000,-4845000,-4845000,-4845000,4845000
-4850000,-4850000,-4850000,-4850000,-4850000,4850000
-4855000,-4855000,-4855000,-4855000,-4855000,4855000
-4860000,-4860000,-4860000,-4860000,-4860000,4860000
-4865000,-4865000,-4865000,-4865000,-4865000,4865000
-4870000,-4870000,-4870000,-4870000,-4870000,4870000
-4875000,-4875000,-4875000,-4875000,-4875000,4875000
-4880000,-4880000,-4880000,-4880000,-4880000,4880000
-4885000,-4885000,-4885000,-4885000,-4885000,4885000
-4890000,-4890000,-4890000,-4890000,-4890000,4890000
-4895000,-4895000,-4895000,-4895000,-4895000,4895000
-4900000,-4900000,-4900000,-4900000,-4900000,4900000
-4905000,-4905000,-4905000,-4905000,-4905000,4905000
-4910000,-4910000,-4910000,-4910000,-4910000,4910000
-4915000,-4915000,-4915000,-4915000,-4915000,4915000
-4920000,-4920000,-4920000,-4920000,-4920000,4920000
-4925000,-4925000,-4925000,-4925000,-4925000,4925000
-4930000,-4930000,-4930000,-4930000,-4930000,4930000
-4935000,-4935000,-4935000,-4935000,-4935000,4935000
-4940000,-4940000,-4940000,-4940000,-4940000,4940000
-4945000,-4945000,-4945000,-4945000,-4945000,4945000
-4950000,-4950000,-4950000,-4950000,-4950000,4950000
-4955000,-4955000,-4955000,-4955000,-4955000,4955000
-4960000,-4960000,-4960000,-4960000,-4960000,4960000
-4965000,-4965000,-4965000,-4965000,-4965000,4965000
-4970000,-4970000,-4970000,-4970000,-4970000,4970000
-4975000,-4975000,-4975000,-4975000,-4975000,4975000
-4980000,-4980000,-4980000,-4980000,-4980000,4980000
-4985000,-4985000,-4985000,-4985000,-4985000,4985000
-4990000,-4990000,-4990000,-4990000,-4990000,4990000
-4995000,-4995000,-4995000,-4995000,-4995000,4995000
-5000000,-5000000,-5000000,-5000000,-5000000,5000000
-5005000,-5005000,-5005000,-5005000,-5005000,5005000
