"q95","q90","Median","q10","q5","escapement"
0.048442,0.000004,0,0,0,2725000
0.046823,0.000004,0,0,0,2730000
0.045258,0.000004,0,0,0,2735000
0.043746,0.000003,0,0,0,2740000
0.042284,0.000003,0,0,0,2745000
0.04087,0.000003,0,0,0,2750000
0.039504,0.000003,0,0,0,2755000
0.038183,0.000003,0,0,0,2760000
0.036906,0.000003,0,0,0,2765000
0.035672,0.000002,0,0,0,2770000
0.034479,0.000002,0,0,0,2775000
0.033326,0.000002,0,0,0,2780000
0.032211,0.000002,0,0,0,2785000
0.031134,0.000002,0,0,0,2790000
0.030092,0.000002,0,0,0,2795000
0.029086,0.000002,0,0,0,2800000
0.028112,0.000002,0,0,0,2805000
0.027172,0.000002,0,0,0,2810000
0.026262,0.000002,0,0,0,2815000
0.025384,0.000001,0,0,0,2820000
0.024534,0.000001,0,0,0,2825000
0.023713,0.000001,0,0,0,2830000
0.022919,0.000001,0,0,0,2835000
0.022152,0.000001,0,0,0,2840000
0.02141,0.000001,0,0,0,2845000
0.020693,0.000001,0,0,0,2850000
0.02,0.000001,0,0,0,2855000
0.01933,0.000001,0,0,0,2860000
0.018683,0.000001,0,0,0,2865000
0.018057,0.000001,0,0,0,2870000
0.017452,0.000001,0,0,0,2875000
0.016868,0.000001,0,0,0,2880000
0.016303,0.000001,0,0,0,2885000
0.015756,0.000001,0,0,0,2890000
0.015228,0.000001,0,0,0,2895000
0.014718,0.000001,0,0,0,2900000
0.014225,0.000001,0,0,0,2905000
0.013748,0.000001,0,0,0,2910000
0.013287,0.000001,0,0,0,2915000
0.012842,0.000001,0,0,0,2920000
0.012411,0.000001,0,0,0,2925000
0.011995,0,0,0,0,2930000
0.011593,0,0,0,0,2935000
0.011204,0,0,0,0,2940000
0.010829,0,0,0,0,2945000
0.010466,0,0,0,0,2950000
0.010115,0,0,0,0,2955000
0.009775,0,0,0,0,2960000
0.009448,0,0,0,0,2965000
0.009131,0,0,0,0,2970000
0.008824,0,0,0,0,2975000
0.008528,0,0,0,0,2980000
0.008242,0,0,0,0,2985000
0.007966,0,0,0,0,2990000
0.007698,0,0,0,0,2995000
0.00744,0,0,0,0,3000000
0.00719,0,0,0,0,3005000
0.006949,0,0,0,0,3010000
0.006716,0,0,0,0,3015000
0.00649,0,0,0,0,3020000
0.006272,0,0,0,0,3025000
0.006062,0,0,0,0,3030000
0.005858,0,0,0,0,3035000
0.005661,0,0,0,0,3040000
0.005471,0,0,0,0,3045000
0.005288,0,0,0,0,3050000
0.00511,0,0,0,0,3055000
0.004938,0,0,0,0,3060000
0.004773,0,0,0,0,3065000
0.004612,0,0,0,0,3070000
0.004457,0,0,0,0,3075000
0.004307,0,0,0,0,3080000
0.004163,0,0,0,0,3085000
0.004023,0,0,0,0,3090000
0.003888,0,0,0,0,3095000
0.003757,0,0,0,0,3100000
0.003631,0,0,0,0,3105000
0.003509,0,0,0,0,3110000
0.003391,0,0,0,0,3115000
0.003277,0,0,0,0,3120000
0.003167,0,0,0,0,3125000
0.00306,0,0,0,0,3130000
0.002957,0,0,0,0,3135000
0.002858,0,0,0,0,3140000
0.002762,0,0,0,0,3145000
0.002669,0,0,0,0,3150000
0.002579,0,0,0,0,3155000
0.002492,0,0,0,0,3160000
0.002409,0,0,0,0,3165000
0.002328,0,0,0,0,3170000
0.002249,0,0,0,0,3175000
0.002174,0,0,0,0,3180000
0.002101,0,0,0,0,3185000
0.00203,0,0,0,0,3190000
0.001962,0,0,0,0,3195000
0.001896,0,0,0,0,3200000
0.001832,0,0,0,0,3205000
0.00177,0,0,0,0,3210000
0.001711,0,0,0,0,3215000
0.001653,0,0,0,0,3220000
0.001597,0,0,0,0,3225000
0.001544,0,0,0,0,3230000
0.001492,0,0,0,0,3235000
0.001441,0,0,0,0,3240000
0.001393,0,0,0,0,3245000
0.001346,0,0,0,0,3250000
0.001301,0,0,0,0,3255000
0.001257,0,0,0,0,3260000
0.001215,0,0,0,0,3265000
0.001174,0,0,0,0,3270000
0.001134,0,0,0,0,3275000
0.001096,0,0,0,0,3280000
0.001059,0,0,0,0,3285000
0.001023,0,0,0,0,3290000
0.000989,0,0,0,0,3295000
0.000956,0,0,0,0,3300000
0.000923,0,0,0,0,3305000
0.000892,0,0,0,0,3310000
0.000862,0,0,0,0,3315000
0.000833,0,0,0,0,3320000
0.000805,0,0,0,0,3325000
0.000778,0,0,0,0,3330000
0.000752,0,0,0,0,3335000
0.000726,0,0,0,0,3340000
0.000702,0,0,0,0,3345000
0.000678,0,0,0,0,3350000
0.000655,0,0,0,0,3355000
0.000633,0,0,0,0,3360000
0.000612,0,0,0,0,3365000
0.000591,0,0,0,0,3370000
0.000571,0,0,0,0,3375000
0.000552,0,0,0,0,3380000
0.000533,0,0,0,0,3385000
0.000515,0,0,0,0,3390000
0.000498,0,0,0,0,3395000
0.000481,0,0,0,0,3400000
0.000465,0,0,0,0,3405000
0.000449,0,0,0,0,3410000
0.000434,0,0,0,0,3415000
0.00042,0,0,0,0,3420000
0.000405,0,0,0,0,3425000
0.000392,0,0,0,0,3430000
0.000379,0,0,0,0,3435000
0.000366,0,0,0,0,3440000
0.000353,0,0,0,0,3445000
0.000341,0,0,0,0,3450000
0.00033,0,0,0,0,3455000
0.000319,0,0,0,0,3460000
0.000308,0,0,0,0,3465000
0.000298,0,0,0,0,3470000
0.000288,0,0,0,0,3475000
0.000278,0,0,0,0,3480000
0.000269,0,0,0,0,3485000
0.000259,0,0,0,0,3490000
0.000251,0,0,0,0,3495000
0.000242,0,0,0,0,3500000
0.000234,0,0,0,0,3505000
0.000226,0,0,0,0,3510000
0.000219,0,0,0,0,3515000
0.000211,0,0,0,0,3520000
0.000204,0,0,0,0,3525000
0.000197,0,0,0,0,3530000
0.00019,0,0,0,0,3535000
0.000184,0,0,0,0,3540000
0.000178,0,0,0,0,3545000
0.000172,0,0,0,0,3550000
0.000166,0,0,0,0,3555000
0.00016,0,0,0,0,3560000
0.000155,0,0,0,0,3565000
0.00015,0,0,0,0,3570000
0.000145,0,0,0,0,3575000
0.00014,0,0,0,0,3580000
0.000135,0,0,0,0,3585000
0.000131,0,0,0,0,3590000
0.000126,0,0,0,0,3595000
0.000122,0,0,0,0,3600000
0.000118,0,0,0,0,3605000
0.000114,0,0,0,0,3610000
0.00011,0,0,0,0,3615000
0.000106,0,0,0,0,3620000
0.000103,0,0,0,0,3625000
0.000099,0,0,0,0,3630000
0.000096,0,0,0,0,3635000
0.000093,0,0,0,0,3640000
0.000089,0,0,0,0,3645000
0.000086,0,0,0,0,3650000
0.000083,0,0,0,0,3655000
0.000081,0,0,0,0,3660000
0.000078,0,0,0,0,3665000
0.000075,0,0,0,0,3670000
0.000073,0,0,0,0,3675000
0.00007,0,0,0,0,3680000
0.000068,0,0,0,0,3685000
0.000066,0,0,0,0,3690000
0.000063,0,0,0,0,3695000
0.000061,0,0,0,0,3700000
0.000059,0,0,0,0,3705000
0.000057,0,0,0,0,3710000
0.000055,0,0,0,0,3715000
0.000053,0,0,0,0,3720000
0.000052,0,0,0,0,3725000
0.00005,0,0,0,0,3730000
0.000048,0,0,0,0,3735000
0.000046,0,0,0,0,3740000
0.000045,0,0,0,0,3745000
0.000043,0,0,0,0,3750000
0.000042,0,0,0,0,3755000
0.000041,0,0,0,0,3760000
0.000039,0,0,0,0,3765000
0.000038,0,0,0,0,3770000
0.000037,0,0,0,0,3775000
0.000035,0,0,0,0,3780000
0.000034,0,0,0,0,3785000
0.000033,0,0,0,0,3790000
0.000032,0,0,0,0,3795000
0.000031,0,0,0,0,3800000
0.00003,0,0,0,0,3805000
0.000029,0,0,0,0,3810000
0.000028,0,0,0,0,3815000
0.000027,0,0,0,0,3820000
0.000026,0,0,0,0,3825000
0.000025,0,0,0,0,3830000
0.000024,0,0,0,0,3835000
0.000023,0,0,0,0,3840000
0.000023,0,0,0,0,3845000
0.000022,0,0,0,0,3850000
0.000021,0,0,0,0,3855000
0.00002,0,0,0,0,3860000
0.00002,0,0,0,0,3865000
0.000019,0,0,0,0,3870000
0.000018,0,0,0,0,3875000
0.000018,0,0,0,0,3880000
0.000017,0,0,0,0,3885000
0.000017,0,0,0,0,3890000
0.000016,0,0,0,0,3895000
0.000015,0,0,0,0,3900000
0.000015,0,0,0,0,3905000
0.000014,0,0,0,0,3910000
0.000014,0,0,0,0,3915000
0.000013,0,0,0,0,3920000
0.000013,0,0,0,0,3925000
0.000013,0,0,0,0,3930000
0.000012,0,0,0,0,3935000
0.000012,0,0,0,0,3940000
0.000011,0,0,0,0,3945000
0.000011,0,0,0,0,3950000
0.000011,0,0,0,0,3955000
0.00001,0,0,0,0,3960000
0.00001,0,0,0,0,3965000
0.00001,0,0,0,0,3970000
0.000009,0,0,0,0,3975000
0.000009,0,0,0,0,3980000
0.000009,0,0,0,0,3985000
0.000008,0,0,0,0,3990000
0.000008,0,0,0,0,3995000
0.000008,0,0,0,0,4000000
0.000007,0,0,0,0,4005000
0.000007,0,0,0,0,4010000
0.000007,0,0,0,0,4015000
0.000007,0,0,0,0,4020000
0.000007,0,0,0,0,4025000
0.000006,0,0,0,0,4030000
0.000006,0,0,0,0,4035000
0.000006,0,0,0,0,4040000
0.000006,0,0,0,0,4045000
0.000005,0,0,0,0,4050000
0.000005,0,0,0,0,4055000
0.000005,0,0,0,0,4060000
0.000005,0,0,0,0,4065000
0.000005,0,0,0,0,4070000
0.000005,0,0,0,0,4075000
0.000004,0,0,0,0,4080000
0.000004,0,0,0,0,4085000
0.000004,0,0,0,0,4090000
0.000004,0,0,0,0,4095000
0.000004,0,0,0,0,4100000
0.000004,0,0,0,0,4105000
0.000004,0,0,0,0,4110000
0.000004,0,0,0,0,4115000
0.000003,0,0,0,0,4120000
0.000003,0,0,0,0,4125000
0.000003,0,0,0,0,4130000
0.000003,0,0,0,0,4135000
0.000003,0,0,0,0,4140000
0.000003,0,0,0,0,4145000
0.000003,0,0,0,0,4150000
0.000003,0,0,0,0,4155000
0.000003,0,0,0,0,4160000
0.000002,0,0,0,0,4165000
0.000002,0,0,0,0,4170000
0.000002,0,0,0,0,4175000
0.000002,0,0,0,0,4180000
0.000002,0,0,0,0,4185000
0.000002,0,0,0,0,4190000
0.000002,0,0,0,0,4195000
0.000002,0,0,0,0,4200000
0.000002,0,0,0,0,4205000
0.000002,0,0,0,0,4210000
0.000002,0,0,0,0,4215000
0.000002,0,0,0,0,4220000
0.000002,0,0,0,0,4225000
0.000002,0,0,0,0,4230000
0.000002,0,0,0,0,4235000
0.000001,0,0,0,0,4240000
0.000001,0,0,0,0,4245000
0.000001,0,0,0,0,4250000
0.000001,0,0,0,0,4255000
0.000001,0,0,0,0,4260000
0.000001,0,0,0,0,4265000
0.000001,0,0,0,0,4270000
0.000001,0,0,0,0,4275000
0.000001,0,0,0,0,4280000
0.000001,0,0,0,0,4285000
0.000001,0,0,0,0,4290000
0.000001,0,0,0,0,4295000
0.000001,0,0,0,0,4300000
0.000001,0,0,0,0,4305000
0.000001,0,0,0,0,4310000
0.000001,0,0,0,0,4315000
0.000001,0,0,0,0,4320000
0.000001,0,0,0,0,4325000
0.000001,0,0,0,0,4330000
0.000001,0,0,0,0,4335000
0.000001,0,0,0,0,4340000
0.000001,0,0,0,0,4345000
0.000001,0,0,0,0,4350000
0.000001,0,0,0,0,4355000
0.000001,0,0,0,0,4360000
0.000001,0,0,0,0,4365000
0.000001,0,0,0,0,4370000
0.000001,0,0,0,0,4375000
0.000001,0,0,0,0,4380000
0.000001,0,0,0,0,4385000
0.000001,0,0,0,0,4390000
0.000001,0,0,0,0,4395000
0,0,0,0,0,4400000
0,0,0,0,0,4405000
0,0,0,0,0,4410000
0,0,0,0,0,4415000
0,0,0,0,0,4420000
0,0,0,0,0,4425000
0,0,0,0,0,4430000
0,0,0,0,0,4435000
0,0,0,0,0,4440000
0,0,0,0,0,4445000
0,0,0,0,0,4450000
0,0,0,0,0,4455000
0,0,0,0,0,4460000
0,0,0,0,0,4465000
0,0,0,0,0,4470000
0,0,0,0,0,4475000
0,0,0,0,0,4480000
0,0,0,0,0,4485000
0,0,0,0,0,4490000
0,0,0,0,0,4495000
0,0,0,0,0,4500000
0,0,0,0,0,4505000
0,0,0,0,0,4510000
0,0,0,0,0,4515000
0,0,0,0,0,4520000
0,0,0,0,0,4525000
0,0,0,0,0,4530000
0,0,0,0,0,4535000
0,0,0,0,0,4540000
0,0,0,0,0,4545000
0,0,0,0,0,4550000
0,0,0,0,0,4555000
0,0,0,0,0,4560000
0,0,0,0,0,4565000
0,0,0,0,0,4570000
0,0,0,0,0,4575000
0,0,0,0,0,4580000
0,0,0,0,0,4585000
0,0,0,0,0,4590000
0,0,0,0,0,4595000
0,0,0,0,0,4600000
0,0,0,0,0,4605000
0,0,0,0,0,4610000
0,0,0,0,0,4615000
0,0,0,0,0,4620000
0,0,0,0,0,4625000
0,0,0,0,0,4630000
0,0,0,0,0,4635000
0,0,0,0,0,4640000
0,0,0,0,0,4645000
0,0,0,0,0,4650000
0,0,0,0,0,4655000
0,0,0,0,0,4660000
0,0,0,0,0,4665000
0,0,0,0,0,4670000
0,0,0,0,0,4675000
0,0,0,0,0,4680000
0,0,0,0,0,4685000
0,0,0,0,0,4690000
0,0,0,0,0,4695000
0,0,0,0,0,4700000
0,0,0,0,0,4705000
0,0,0,0,0,4710000
0,0,0,0,0,4715000
0,0,0,0,0,4720000
0,0,0,0,0,4725000
0,0,0,0,0,4730000
0,0,0,0,0,4735000
0,0,0,0,0,4740000
0,0,0,0,0,4745000
0,0,0,0,0,4750000
0,0,0,0,0,4755000
0,0,0,0,0,4760000
0,0,0,0,0,4765000
0,0,0,0,0,4770000
0,0,0,0,0,4775000
0,0,0,0,0,4780000
0,0,0,0,0,4785000
0,0,0,0,0,4790000
0,0,0,0,0,4795000
0,0,0,0,0,4800000
0,0,0,0,0,4805000
0,0,0,0,0,4810000
0,0,0,0,0,4815000
0,0,0,0,0,4820000
0,0,0,0,0,4825000
0,0,0,0,0,4830000
0,0,0,0,0,4835000
0,0,0,0,0,4840000
0,0,0,0,0,4845000
0,0,0,0,0,4850000
0,0,0,0,0,4855000
0,0,0,0,0,4860000
0,0,0,0,0,4865000
0,0,0,0,0,4870000
0,0,0,0,0,4875000
0,0,0,0,0,4880000
0,0,0,0,0,4885000
0,0,0,0,0,4890000
0,0,0,0,0,4895000
0,0,0,0,0,4900000
0,0,0,0,0,4905000
0,0,0,0,0,4910000
0,0,0,0,0,4915000
0,0,0,0,0,4920000
0,0,0,0,0,4925000
0,0,0,0,0,4930000
0,0,0,0,0,4935000
0,0,0,0,0,4940000
0,0,0,0,0,4945000
0,0,0,0,0,4950000
0,0,0,0,0,4955000
0,0,0,0,0,4960000
0,0,0,0,0,4965000
0,0,0,0,0,4970000
0,0,0,0,0,4975000
0,0,0,0,0,4980000
0,0,0,0,0,4985000
0,0,0,0,0,4990000
0,0,0,0,0,4995000
0,0,0,0,0,5000000
0,0,0,0,0,5005000
