"q95","q90","Median","q10","q5","escapement"
1493.06955401975,297.064984204087,0.00308784888769458,0.0000000322141321944168,0.00000000317302934576468,1600000
1460.68657768193,288.757967226324,0.00289307676466228,0.0000000290674336738793,0.00000000283636731120205,1605000
1428.99349987757,280.68057402243,0.00271056558000376,0.0000000262278757700214,0.0000000025354010453064,1610000
1397.97598011183,272.826549382779,0.00253954521980603,0.0000000236655032878137,0.00000000226634851321285,1615000
1367.61996551855,265.189805285365,0.00237929382205192,0.000000021353280053337,0.00000000202582808809742,1620000
1337.91168540542,257.764416540875,0.0022291347616835,0.0000000192668047245048,0.00000000181081619377972,1625000
1308.83764589276,250.544616547099,0.00208843382346773,0.0000000173840542429406,0.00000000161860942429367,1630000
1280.38462464469,243.52479315009,0.00195659655100689,0.0000000156851522413399,0.00000000144679066766239,1635000
1252.53966569143,236.699484609535,0.00183306576095683,0.0000000141521599813027,0.00000000129319881098891,1640000
1225.29007434138,230.063375665847,0.00171731921219256,0.0000000127688876320044,0.00000000115590164859332,1645000
1198.62341218175,223.611293706563,0.00160886742029567,0.0000000115207239126444,0.00000000103317165484254,1650000
1172.52749216659,217.338205029652,0.00150725160833333,0.0000000103944823135608,0.000000000923464319027616,1655000
1146.99037379069,211.239211201425,0.00141204178545811,0.00000000937826228424269,0.000000000825398771586563,1660000
1122.00035834848,205.309545506764,0.0013228349453818,0.00000000846132393299793,0.000000000737740459546218,1665000
1097.54598427633,199.544569489453,0.00123925337726916,0.00000000763397492437661,0.000000000659385654618611,1670000
1073.61602257734,193.939769580426,0.00116094308205889,0.00000000688746838808286,0.000000000589347600252972,1675000
1050.19947232713,188.490753811814,0.00108757228765278,0.0000000062139107683547,0.000000000526744124398771,1680000
1027.28555625966,183.193248614718,0.00101883005682043,0.00000000560617864685409,0.000000000470786563031156,1685000
1004.86371643166,178.043095698654,0.000954424982048319,0.00000000505784366607372,0.000000000420769855856045,1690000
982.923609964735,173.036249010705,0.000893957837484541,0.00000000456310476510926,0.000000000376063690251045,1695000
961.455104863713,168.168771772432,0.000830472576013006,0.00000000411672701625303,0.000000000336104582592261,1700000
940.448275910235,163.436833592629,0.000771530197500501,0.00000000371398642003251,0.000000000300388797829146,1705000
919.893400630379,158.836707654098,0.000716803251718503,0.00000000335062007876987,0.000000000268466018645179,1710000
899.780955335185,154.364767972597,0.000665988051512907,0.00000000302278122512496,0.000000000239933684911937,1715000
880.10161123292,150.017486726213,0.000618802937649151,0.00000000272699863299514,0.000000000214431932524637,1720000
860.846230612001,145.791431653417,0.000574986671050206,0.00000000246013998410925,0.000000000191639068202741,1725000
842.005863093427,141.683263518114,0.000534296943030465,0.00000000221937880515277,0.000000000171267523543234,1730000
823.571741951658,137.689733640029,0.000496508994824468,0.00000000200216462772773,0.00000000015306023761006,1735000
805.535280502809,133.807681488822,0.000461414338353466,0.00000000180619605727754,0.000000000136787422705758,1740000
787.888068559135,130.034032340347,0.000428819570769221,0.00000000162939646764515,0.000000000122243672767409,1745000
770.621868948691,126.365794993519,0.000398545275866445,0.00000000146989206550352,0.000000000109245378118297,1750000
753.728614099158,122.800059546281,0.000371082272864951,0.00000000132599209378734,0.0000000000976284141427954,1755000
737.200402684757,119.333995229203,0.000347250141531564,0.00000000119617096572586,0.0000000000872460748826783,1760000
721.029496335269,115.964848295274,0.000324945975134815,0.00000000107905214136162,0.0000000000779672256211614,1765000
705.208316406082,112.68993996449,0.000304071992335493,0.000000000973393576753162,0.0000000000696746512648189,1770000
689.729440808333,109.50666442186,0.000284536656555219,0.000000000878074592591527,0.0000000000622635797872455,1775000
674.585600898089,106.412486867505,0.00026625427804601,0.0000000007920840238844,0.000000000055640362192704,1780000
659.769678423632,103.404941617533,0.000249144641254666,0.000000000714509525833758,0.0000000000497212924203096,1785000
645.274702529856,100.481630254421,0.000233132655878404,0.000000000644527923194439,0.0000000000444315523641215,1790000
631.093846818831,97.6402198256631,0.000218148030109627,0.000000000581396501379381,0.0000000000397042687537596,1795000
617.220426465589,94.8784410894624,0.000204124964662575,0.000000000524445147487009,0.0000000000354796700434147,1800000
603.647895388196,92.1940868062825,0.000191001866263648,0.000000000473069258371949,0.0000000000317043327119586,1805000
590.369843471206,89.5850100751066,0.000178721079370534,0.000000000426723340954942,0.0000000000283305074989422,1810000
577.379993841566,87.0491227132689,0.000167228634963392,0.000000000384915237256835,0.0000000000253155171046324,1815000
564.672200196109,84.5843936787573,0.000156474015324534,0.000000000347200913220651,0.0000000000226212177794488,1820000
552.240444179714,82.1888475339102,0.000146409933791633,0.000000000313179756324569,0.0000000000202135180304106,1825000
540.078832813305,79.8605629494591,0.000136992128533707,0.000000000282490332349007,0.0000000000180619483895686,1830000
528.181595970792,77.5976712478894,0.000128179169459357,0.000000000254806556499538,0.0000000000161392768308213,1835000
516.543083904136,75.3983549851217,0.000119932277423106,0.000000000229834238454547,0.0000000000144211649950484,1840000
505.157764815682,73.260846569535,0.000112215154948532,0.000000000207307964848407,0.0000000000128858608963175,1845000
494.020222476957,71.1834269173817,0.000104993827736386,0.000000000186988286258829,0.0000000000115139242404379,1850000
483.125153893098,69.1644241436634,0.0000982364962722606,0.000000000168659178978332,0.0000000000102879808971181,1855000
472.467367012141,67.2022122875633,0.0000919133968918184,0.00000000015212575474816,0.00000000000919250343354057,1860000
462.041778478343,65.2952100715474,0.0000859966717022784,0.000000000137212194248937,0.00000000000821361494491352,1865000
451.843411428807,63.4418796932748,0.0000804602467969993,0.000000000123759882503419,0.00000000000733891371058851,1870000
441.867393332598,61.6407256494744,0.0000752797182357053,0.000000000111625726477658,0.00000000000655731646632539,1875000
432.108953871636,59.8902935909662,0.0000704322452963574,0.000000000100680637090104,0.00000000000585891831752595,1880000
422.563422862591,58.1891692080271,0.000065896450536022,0.0000000000908081595739766,0.00000000000523486752768056,1885000
413.226228219079,56.5359771453207,0.0000616523262274358,0.0000000000819032377047795,0.0000000000046772536035067,1890000
404.092893953406,54.929379945628,0.0000576811467654802,0.0000000000738710988186487,0.00000000000417900726565485,1895000
395.159038217177,53.3680770216362,0.0000539653866635289,0.0000000000666262478232096,0.00000000000373381104351233,1900000
386.420371380063,51.8508036550632,0.0000504886437837682,0.0000000000600915595541443,0.00000000000333601936643271,1905000
377.872694146024,50.3763300224063,0.000047235567468191,0.0000000000541974598699135,0.00000000000298058714333293,1910000
369.511895706337,48.9434602466322,0.0000441917912581337,0.0000000000488811868149648,0.00000000000266300592953621,1915000
361.333951928735,47.5510314741305,0.0000413438699100589,0.0000000000440861240281436,0.00000000000237924687533955,1920000
353.334923582028,46.1979129762798,0.0000386792204338581,0.0000000000397611993368625,0.00000000000212570973624854,1925000
345.510954595527,44.8830052749849,0.0000361860668973447,0.00000000003586034216689,0.00000000000189917730122645,1930000
337.85827035267,43.6052392915632,0.0000338533887569071,0.0000000000323419940196831,0.00000000000169677466360567,1935000
330.373176018193,42.3635755183728,0.0000316708724895424,0.0000000000291690885977959,0.00000000000151593282036894,1940000
323.052054898266,41.1570032125903,0.0000296288663157958,0.0000000000263079320171352,0.00000000000135435614009119,1945000
315.891366832937,39.9845396115605,0.0000277183378165104,0.0000000000237272780899255,0.00000000000120999328862674,1950000
308.887646620344,38.8452291691559,0.0000259308342588322,0.0000000000213996417049369,0.00000000000108101124524538,1955000
302.037502472072,37.7381428125971,0.0000242584454586593,0.0000000000193002293534019,0.000000000000965772080912243,1960000
295.337614499085,36.6623772191986,0.0000226937690177166,0.0000000000174066756997786,0.000000000000862812205261399,1965000
288.784733227678,35.6170541125209,0.0000212298777837417,0.0000000000156988059182359,0.000000000000770823819969933,1970000
282.375678144871,34.6013195774173,0.0000198602893919095,0.0000000000141584212764308,0.000000000000688638344090424,1975000
276.10733627272,33.614343393484,0.0000185789377546579,0.000000000012769105694128,0.000000000000615211601795184,1980000
269.976660770983,32.6553183864275,0.0000173801463755349,0.0000000000115160512261929,0.000000000000549610585239431,1985000
263.980669567621,31.7234597968809,0.0000162586033706098,0.0000000000103859006198021,0.000000000000491001625142179,1990000
258.116444016612,30.8180046662102,0.0000152093380884098,0.00000000000936660527646838,0.0000000000004386398194643,1995000
252.381127582567,29.9382112388623,0.0000142276992262919,0.00000000000844729711259051,0.000000000000391859586456234,2000000
246.771924551633,29.0833583808217,0.0000133093343476615,0.00000000000761817295942051,0.000000000000350066222553803,2005000
241.2860987682,28.2527450137491,0.0000124501707105471,0.00000000000687039027615817,0.00000000000031272835829845,2010000
235.920972396914,27.4456895643904,0.0000116463973237397,0.00000000000619597306972312,0.000000000000279371216807758,2015000
230.673924709529,26.6615294288513,0.0000108944481520524,0.0000000000055877270228975,0.00000000000024957058946669,2020000
225.542390896107,25.8996204513463,0.0000101909863972527,0.00000000000503916293010921,0.000000000000222947452577232,2025000
220.52386090013,25.1593364170384,0.00000953288978590978,0.00000000000454442762817493,0.000000000000199163156808462,2030000
215.615878277041,24.4400685585978,0.00000891723679978008,0.00000000000409824168876749,0.000000000000177915128532734,2035000
210.816039075794,23.7412250761154,0.00000834129378846467,0.00000000000369584321105878,0.000000000000158933028607874,2040000
206.121990742947,23.0622306700173,0.00000780250290791547,0.0000000000033329371176706,0.000000000000141975319951859,2045000
201.53143104889,22.4025260866366,0.00000729847083196925,0.00000000000300564941542914,0.000000000000126826200428319,2050000
197.042107035765,21.7615676761051,0.0000068269581874592,0.00000000000271048593507718,0.00000000000011329286218354,2055000
192.65181398668,21.1388269622389,0.00000638586966661087,0.00000000000244429511161213,0.00000000000010120304270704,2060000
188.358394415788,20.5337902240983,0.00000597324477338462,0.00000000000220423440978754,0.0000000000000904028365800382,2065000
184.15973707884,19.9459580889117,0.0000055872491631946,0.00000000000198774003799657,0.0000000000000807547401761963,2070000
180.05377600382,19.3748451360618,0.00000522616653802491,0.00000000000179249962865399,0.0000000000000721359045282658,2075000
176.038489541268,18.8199795118376,0.00000488839106138987,0.0000000000016164275946822,0.0000000000000644365742101676,2080000
172.111899433906,18.280902554667,0.0000045724202598567,0.00000000000145764290011538,0.0000000000000575586924397469,2085000
168.272069905203,17.7571684305497,0.00000427684837997489,0.00000000000131444900846882,0.0000000000000514146547127592,2090000
164.517106766503,17.2483437784175,0.00000400036017144842,0.00000000000118531579564556,0.0000000000000459261951601923,2095000
160.845156542364,16.7540073651581,0.00000374172506925025,0.00000000000106886323501769,0.0000000000000410233915025384,2100000
157.254405613738,16.2737497500424,0.00000349979174912404,0.000000000000963846681143717,0.0000000000000366437759773778,2105000
153.743079378663,15.8071729583059,0.00000327348303255175,0.000000000000869143595566758,0.0000000000000327315409596225,2110000
150.309441430109,15.3538901636361,0.00000306179111879532,0.000000000000783741573460813,0.0000000000000292368291939352,2115000
146.951792750653,14.9135253793307,0.00000286377312305276,0.000000000000706727543715875,0.0000000000000261150996314119,2120000
143.66847092365,14.4857131578918,0.00000267854690110937,0.000000000000637278027524158,0.0000000000000233265608211097,2125000
140.457849360568,14.0700982988301,0.00000250528714212003,0.000000000000574650351781299,0.000000000000020835664663569,2130000
137.318336544191,13.6663355644599,0.00000234322171233342,0.000000000000518174723766928,0.000000000000018610654098947,2135000
134.24837528735,13.2740894034688,0.00000219162823366865,0.000000000000467247082726751,0.0000000000000166231589864192,2140000
131.246442006902,12.8930336820543,0.00000204983088208489,0.000000000000421322652239724,0.0000000000000148478350427982,2145000
128.311046012637,12.5228514224232,0.00000191719739164806,0.000000000000379910124707192,0.0000000000000132620412545691,2150000
125.440728810831,12.163234548455,0.00000179313625110125,0.000000000000342566416024569,0.0000000000000118455516656891,2155000
122.634063422147,11.813883638338,0.00000167709408059019,0.000000000000308891934561927,0.0000000000000105802978797076,2160000
119.889653713607,11.4745076839891,0.00000156855317698558,0.000000000000278526314052013,0.00000000000000945013900455853,2165000
117.206133744349,11.1448238570737,0.00000146702921698466,0.00000000000025114456492066,0.0000000000000084406561167009,2170000
114.582167124899,10.8245572814498,0.00000137206910786685,0.000000000000226453603047878,0.00000000000000753896863253696,2175000
112.016446389695,10.5134408118604,0.00000128324897642725,0.000000000000204189118965231,0.00000000000000673357025316851,2180000
109.507692382584,10.2112148187073,0.00000120017228721857,0.000000000000184112754119193,0.00000000000000601418239708627,2185000
107.054653655054,9.91762697874072,0.0000011224680818007,0.000000000000166009554099382,0.00000000000000537162325746393,2190000
104.656105876927,9.63243207150557,0.00000104978933122869,0.00000000000014968567167974,0.00000000000000479769081917246,2195000
102.31085125928,9.35539178138774,0.000000981811394508246,0.000000000000134966295181052,0.00000000000000428505834794783,2200000
100.017717989338,9.08627450510963,0.000000918230576213587,0.000000000000121693780063109,0.00000000000000382718102258753,2205000
97.7755596771107,8.82485516452679,0.000000858762776898964,0.000000000000109725963819601,0.00000000000000341821252262746,2210000
95.5832548135243,8.57091502458191,0.000000803142230343391,0.0000000000000989346462016528,0.00000000000000305293051045143,2215000
93.4397062398296,8.3242415162766,0.000000751120322050389,0.0000000000000892042185574613,0.00000000000000272667005981976,2220000
91.3438406280543,8.0846280645245,0.000000702464483782256,0.0000000000000804304276645183,0.00000000000000243526418380067,2225000
89.294607972277,7.85187392075325,0.000000656957159243249,0.0000000000000725192608642098,0.00000000000000217499070533083,2230000
87.2909810905096,7.62578400012642,0.000000614394836339464,0.0000000000000653859406015575,0.00000000000000194252479426497,2235000
85.3319551369669,7.40616872325952,0.00000057458714173649,0.0000000000000589540176391108,0.00000000000000173489656681924,2240000
83.4165471245224,7.19284386230815,0.000000537355993710552,0.0000000000000531545532660182,0.00000000000000154945320768627,2245000
81.5437954571392,6.98563039130915,0.000000502534809545732,0.0000000000000479253817722219,0.0000000000000013838251326156,2250000
79.7127594720746,6.78435434065893,0.000000469967763970445,0.0000000000000432104453136693,0.00000000000000123589576064294,2255000
77.9225189916637,6.58884665561637,0.000000439509095351385,0.0000000000000389591940664983,0.00000000000000110377451106781,2260000
76.1721738844852,6.39894305872043,0.000000411022456573848,0.0000000000000351260452645665,0.000000000000000985772681302564,2265000
74.4608436357213,6.21448391601592,0.000000384380307734539,0.0000000000000316698953428407,0.000000000000000880381898370436,2270000
72.7876669265217,6.03531410698337,0.000000359463347957455,0.0000000000000285536799757561,0.000000000000000786254869578184,2275000
71.1518012221941,5.86128289807179,0.000000336159983816194,0.0000000000000257439773107033,0.000000000000000702188187148613,2280000
69.5524223690364,5.69224381973621,0.000000314365832007658,0.0000000000000232106501577671,0.000000000000000627106967739935,2285000
67.9887241996394,5.52805454688393,0.000000293983254073356,0.0000000000000209265233126028,0.000000000000000560051131134765,2290000
66.4599181464826,5.36857678263637,0.000000274920921106153,0.0000000000000188670925643535,0.000000000000000500163143248914,2295000
64.9652328636588,5.21367614531596,0.00000025709340651274,0.000000000000017010262278752,0.000000000000000446677067253221,2300000
63.5039138565581,5.06322205856949,0.000000240420805026124,0.0000000000000153361087516388,0.000000000000000398908783258059,2305000
62.0752231193513,4.91708764454243,0.000000224828376278491,0.0000000000000138266668032868,0.000000000000000356247251891248,2310000
60.6784387801102,4.77514962002027,0.000000210246211353345,0.0000000000000124657373321166,0.000000000000000318146710394912,2315000
59.3128547534116,4.63728819545584,0.000000196608920837504,0.0000000000000112387137702276,0.000000000000000284119701744622,2320000
57.9777804002698,4.50338697680328,0.000000183855342988596,0.0000000000000101324255850702,0.0000000000000002537308479057,2325000
56.672540195249,4.37333287008175,0.000000171928270722753,0.00000000000000913499715367587,0.000000000000000226591287821826,2330000
55.3964734006049,4.24701598859394,0.00000016077419621041,0.00000000000000823572050009634,0.000000000000000202353709200757,2335000
54.1489337473158,4.12432956272651,0.000000150343071946155,0.00000000000000742494053483095,0.000000000000000180707910728461,2340000
52.9292891228579,4.00516985226137,0.00000014058808723143,0.00000000000000669395156861522,0.000000000000000161376838102829,2345000
51.7369212655886,3.88943606112907,0.000000131465459077186,0.00000000000000603490399343488,0.000000000000000144113043317138,2350000
50.5712254655987,3.77703025453682,0.000000122934236597451,0.00000000000000544072013229931,0.000000000000000128695522018444,2355000
49.4316102719032,3.66785727840612,0.000000114956118024546,0.0000000000000049050183573186,0.000000000000000114926888585852,2360000
48.3174972058399,3.56182468105616,0.000000107495279532592,0.00000000000000442204466401978,0.000000000000000102630852879294,2365000
47.2283204805439,3.45884263707135,0.000000100518215108324,0.00000000000000398661096955904,0.000000000000000091649966455948,2370000
46.1635267263774,3.3588238732927,0.0000000939935867571684,0.00000000000000359403947438353,0.0000000000000000818436094877025,2375000
45.1225747221886,3.26168359687459,0.0000000878920843783969,0.00000000000000324011249173982,0.0000000000000000730861926827659,2380000
44.1049351322804,3.1673394253499,0.0000000821862946860151,0.00000000000000292102720790423,0.0000000000000000652655512568429,2385000
43.1100902489691,3.0757113186482,0.000000076850578592215,0.00000000000000263335488875121,0.0000000000000000582815104490285,2390000
42.1375337406198,2.98672151301301,0.0000000718609565077347,0.00000000000000237400409583921,0.0000000000000000520446042660158,2395000
41.1867704050427,2.90029445676577,0.0000000671950010486097,0.00000000000000214018751808987,0.0000000000000000464749310931515,2400000
40.2573159281401,2.81635674786548,0.000000062831736671688,0.00000000000000192939206382078,0.0000000000000000415011315572531,2405000
39.3486966476945,2.73483707321443,0.0000000587515457920215,0.00000000000000173935189278057,0.0000000000000000370594755861638,2410000
38.4604493221913,2.6556661496617,0.0000000549360809640428,0.00000000000000156802409929753,0.0000000000000000330930470035957,2415000
37.5921209045719,2.57877666665751,0.0000000513681827353654,0.00000000000000141356678602814,0.0000000000000000295510152427165,2420000
36.743268320813,2.50410323051278,0.0000000480318028072416,0.00000000000000127431929337985,0.0000000000000000263879848739705,2425000
35.9134582532332,2.43158231021943,0.0000000449119321592911,0.0000000000000011487843727593,0.0000000000000000235634146360024,2430000
35.1022669284274,2.36115218478819,0.0000000419945338181779,0.00000000000000103561211260767,0.0000000000000000210410985459114,2435000
34.3092799097327,2.29275289206201,0.0000000392664799705519,0.000000000000000933585444952229,0.0000000000000000187887024577152,2440000
33.5340918941318,2.22610916528594,0.0000000367154931398846,0.000000000000000841607077127379,0.0000000000000000167773501459621,2445000
32.7763065134994,2.16106912405233,0.0000000343300911649028,0.000000000000000758687708581097,0.0000000000000000149812536239028,2450000
32.0355361401034,2.09792064053729,0.0000000320995357342287,0.000000000000000683935406446085,0.0000000000000000133773829706033,2455000
31.3114016962697,2.03660899292931,0.0000000300137842476534,0.000000000000000616546025967045,0.0000000000000000119451714460397,2460000
30.6035324681247,1.97708103277233,0.0000000280634447892742,0.000000000000000555794573068098,0.0000000000000000106662521239979,2465000
29.9115659233291,1.9192851400559,0.0000000262397340115741,0.000000000000000501027416438025,0.00000000000000000952422267526533,2470000
29.2351475327201,1.86317117957616,0.0000000245344377424744,0.00000000000000045165526561294,0.00000000000000000850443529327294,2475000
28.5739305957809,1.80869045853207,0.0000000229398741395185,0.000000000000000407146839744149,0.00000000000000000759380907561663,2480000
27.9275760698535,1.75579568532229,0.0000000214488592266827,0.000000000000000367023159140447,0.00000000000000000678066246185712,2485000
27.2957524030217,1.70444092950909,0.0000000200546746599221,0.000000000000000330852398348798,0.00000000000000000605456358432274,2490000
26.6781353705818,1.65458158291649,0.0000000187510375774861,0.000000000000000298245245556055,0.00000000000000000540619661759775,2495000
26.0744079150297,1.60617432183092,0.000000017532072400327,0.000000000000000268850718521961,0.000000000000000004827242416884,2500000
25.4842599894873,1.55917707027345,0.0000000163922844566149,0.000000000000000242352392147814,0.00000000000000000431027191809145,2505000
24.9073884044978,1.51354896431346,0.0000000153265353124988,0.000000000000000218464997198529,0.00000000000000000384865093567303,2510000
24.3434966781182,1.46925031739463,0.0000000143300196988627,0.000000000000000196931353675538,0.00000000000000000343645513995123,2515000
23.7922948892398,1.42624258664464,0.0000000133982439309398,0.000000000000000177519605926507,0.00000000000000000306839412585416,2520000
23.2534995340672,1.38448834014118,0.0000000125270057243038,0.000000000000000160020729813835,0.00000000000000000273974360124239,2525000
22.7268333856915,1.3439512251072,0.0000000117123753169859,0.000000000000000144246285181811,0.00000000000000000244628482685482,2530000
22.2120253566904,1.30459593700935,0.0000000109506778132907,0.00000000000000013002638949349,0.00000000000000000218425053265518,2535000
21.7088103646922,1.26638818953423,0.0000000102384766703356,0.000000000000000117207890880852,0.00000000000000000195027661820575,2540000
21.2169292008406,1.22929468541775,0.00000000957255825343822,0.000000000000000105652720991235,0.00000000000000000174135901868932,2545000
20.736128401099,1.19328308810354,0.0000000089499173912445,0.0000000000000000952364099420354,0.00000000000000000155481518429087,2550000
20.2661601203341,1.15832199420712,0.00000000836774386595654,0.0000000000000000858467474351863,0.000000000000000001388249679678,2555000
19.806782009121,1.12438090676315,0.00000000782340977818963,0.0000000000000000773825756513323,0.00000000000000000123952346304229,2560000
19.3577570932093,1.09143020923364,0.00000000731445772989757,0.0000000000000000697527009579159,0.0000000000000000011067264512514,2565000
18.9188536555979,1.0594411402558,0.00000000683858977245679,0.0000000000000000628749127406047,0.000000000000000000988153019719417,2570000
18.4898451211588,1.02838576910846,0.00000000639365707041798,0.0000000000000000566750988173621,0.000000000000000000882280123166092,2575000
18.0705099437595,0.998236971877062,0.00000000597765023463243,0.0000000000000000510864479312461,0.000000000000000000787747756984078,2580000
17.660631495828,0.968968408297333,0.00000000558869028145008,0.0000000000000000460487307528982,0.000000000000000000703341508897695,2585000
17.2599979603107,0.940554499258539,0.00000000522502017748498,0.0000000000000000415076516666031,0.000000000000000000627976977357852,2590000
16.8684022249707,0.912970404947736,0.00000000488499693206162,0.0000000000000000374142643738684,0.00000000000000000056068585701926,2595000
16.4856417789778,0.88619200361689,0.0000000045670842019036,0.0000000000000000337244450337624,0.000000000000000000500603512993016,2600000
16.1115186117408,0.860195870955262,0.00000000426984537491689,0.0000000000000000303984172771738,0.000000000000000000446957884632645,2605000
15.7458391139342,0.834959260049995,0.00000000399193710206253,0.0000000000000000274003239892946,0.000000000000000000399059576639236,2610000
15.3884139806737,0.810460081918244,0.00000000373210324831793,0.0000000000000000246978412569842,0.000000000000000000356293010478424,2615000
15.0390581167926,0.786676886594709,0.00000000348916923560087,0.0000000000000000222618303306082,0.000000000000000000318108522683699,2620000
14.6975905441767,0.763588844758864,0.00000000326203675228377,0.000000000000000020066023858341,0.00000000000000000028401530875028,2625000
14.3638343111115,0.741175729886607,0.00000000304967880556723,0.0000000000000000180867430191405,0.000000000000000000253575122156762,2630000
14.0376164036006,0.719417900911501,0.00000000285113509451522,0.0000000000000000163026425126064,0.000000000000000000226396647726664,2635000
13.7187676586118,0.698296285381173,0.00000000266550768299090,0.0000000000000000146944806632733,0.000000000000000000202130477182453,2640000
13.4071226792107,0.677792363094859,0.00000000249195695307416,0.0000000000000000132449121667865,0.000000000000000000180464622461275,2645000
13.1025197515403,0.657888150208458,0.00000000232969782079828,0.0000000000000000119383012487469,0.000000000000000000161120509253227,2650000
12.8048007636086,0.638566183793863,0.00000000217799619721786,0.0000000000000000107605532264206,0.000000000000000000143849399377623,2655000
12.513811125844,0.61980950683968,0.00000000203616567891905,0.00000000000000000969896266131743,0.000000000000000000128429196109319,2660000
12.2293996933814,0.601601653680834,0.00000000190356445311144,0.00000000000000000874207646900004,0.000000000000000000114661591475899,2665000
11.9514186900423,0.583926635844903,0.00000000177959240340194,0.00000000000000000787957051328659,0.000000000000000000102369518930338,2670000
11.6797236339712,0.56676892830333,0.00000000166368840325078,0.00000000000000000710213835699353,0.0000000000000000000913948787188387,2675000
11.4141732648945,0.550113456116078,0.00000000155532778495094,0.00000000000000000640139097207739,0.0000000000000000000815965067597551,2680000
11.1546294729656,0.53394558145851,0.00000000145401997275894,0.00000000000000000576976632988651,0.0000000000000000000728483609719574,2685000
10.9009572291633,0.518251091019673,0.00000000135930626954122,0.00000000000000000520044789848871,0.000000000000000000065037901779375,2690000
10.6530245172088,0.503016183761433,0.00000000127075778698871,0.00000000000000000468729116983605,0.000000000000000000058064646008618,2695000
10.4107022669705,0.488227459028199,0.00000000118797351009583,0.00000000000000000422475742589776,0.0000000000000000000518388756204029,2700000
10.1738642893225,0.473871904997295,0.00000000111057848720288,0.00000000000000000380785403075984,0.0000000000000000000462804847014146,2705000
9.94238721242759,0.459936887460282,0.00000000103822213746376,0.00000000000000000343208060589491,0.0000000000000000000413179499167482,2710000
9.71615041941236,0.446410138925821,0.000000000969974301942763,0.00000000000000000309338050909851,0.0000000000000000000368874112068295,2715000
9.49503598740538,0.433279748034952,0.000000000905115577292599,0.00000000000000000278809709465279,0.0000000000000000000329318509270539,2720000
9.27892862790898,0.420534149279876,0.000000000844592824481312,0.00000000000000000251293428372423,0.0000000000000000000294003608914117,2725000
9.06771562847586,0.408162113017622,0.000000000788116243074937,0.00000000000000000226492102038475,0.0000000000000000000262474879092584,2730000
8.86128679566199,0.396152735770207,0.00000000073541539638912,0.00000000000000000204137923046128,0.0000000000000000000234326494116144,2735000
8.65953439922901,0.384495430803115,0.000000000686237918069093,0.00000000000000000183989493811805,0.000000000000000000020919611662825,2740000
8.46235311756851,0.373179918974196,0.000000000640348305033028,0.0000000000000000016582922290639,0.0000000000000000000186760238566251,2745000
8.26963998432232,0.362196219845257,0.000000000597526791014571,0.00000000000000000149460977991826,0.0000000000000000000166730021129153,2750000
8.08129433617241,0.351534643048885,0.000000000557568295324937,0.00000000000000000134707970089397,0.0000000000000000000148847580320666,2755000
7.89721776177576,0.341185779903195,0.000000000520281441813808,0.00000000000000000121410846385966,0.0000000000000000000132882670355402,2760000
7.717314051819,0.331140495267481,0.000000000485487643343232,0.00000000000000000109425971029661,0.0000000000000000000118629722323677,2765000
7.5414891501689,0.32138991963185,0.00000000045302024740142,0.000000000000000000986238753906709,0.0000000000000000000105905200071335,2770000
7.36965110609459,0.311925441434216,0.000000000422723738775052,0.000000000000000000888878610875798,0.00000000000000000000945452393238925,2775000
7.20171002753889,0.302738699598121,0.000000000394452995471048,0.000000000000000000801127407248378,0.000000000000000000008440353972121,2780000
7.03757803541557,0.29382157628512,0.000000000368072594332965,0.000000000000000000722037027700085,0.00000000000000000000753494826766102,2785000
6.87716921891059,0.285166189855575,0.000000000343456163034343,0.000000000000000000650752883365205,0.0000000000000000000067266450874393,2790000
6.72039959176527,0.276764888031936,0.000000000320485775352734,0.000000000000000000586504688429736,0.00000000000000000000600503278093805,2795000
6.56718704952054,0.268610241258699,0.000000000299051386834778,0.000000000000000000528598146067042,0.00000000000000000000536081580845426,2800000
6.41745132770111,0.260695036253448,0.000000000279050308155545,0.000000000000000000476407454089131,0.00000000000000000000478569512476797,2805000
6.27111396091908,0.253012269743496,0.00000000026038671365531,0.000000000000000000429368549517914,0.00000000000000000000427226137919941,2810000
6.12809824287749,0.245555142382849,0.000000000242971182704926,0.000000000000000000386973019241962,0.00000000000000000000381389955918486,2815000
5.98832918725373,0.238317052844313,0.000000000226720271707731,0.000000000000000000348762611101453,0.00000000000000000000340470385152266,2820000
5.85173348944423,0.23129159208175,0.000000000211556114692227,0.000000000000000000314324286213965,0.00000000000000000000303940162671981,2825000
5.71823948915111,0.224472537757613,0.000000000197406050586308,0.000000000000000000283285759186568,0.00000000000000000000271328556909548,2830000
5.58777713379315,0.217853848831034,0.000000000184202275391286,0.000000000000000000255311478117607,0.00000000000000000000242215307997127,2835000
5.4602779427226,0.211429660301864,0.000000000171881517592869,0.00000000000000000023009900103172,0.00000000000000000000216225217474439,2840000
5.33567497223078,0.205194278106215,0.000000000160384735257259,0.000000000000000000207375729664582,0.00000000000000000000193023317809878,2845000
5.21390278132473,0.199142174159148,0.000000000149656833364132,0.000000000000000000186895965366,0.00000000000000000000172310559613053,2850000
5.09489739825879,0.19326798154031,0.000000000139646400024954,0.000000000000000000168438255362397,0.000000000000000000001538199610706,2855000
4.97859628780413,0.187566489818422,0.000000000130305460325298,0.000000000000000000151803000750097,0.00000000000000000000137313170078758,2860000
