"lnalpha","beta","lnalpha.c"
2.03083262561808,0.0000207948911578335,2.69939137067766
1.60886395186709,0.0000142020926906535,2.07042273087729
1.77114360394535,0.0000138366137326525,2.82621090195624
1.24888768264173,0.0000178059096804473,1.77315660600872
2.22397978458622,0.0000249286631976098,2.70434238837593
1.32418808717231,0.0000136192692390428,1.61082514503822
1.52271851398781,0.0000123927261873746,2.07850073227934
1.78269338680109,0.0000218713580320627,2.47338430486693
1.64102920684194,0.0000155573866632992,2.24762670572088
2.16763547794827,0.0000222804714336369,2.71348874422004
0.87016670292781,0.0000111866292403711,1.70768184963398
1.77000536797102,0.0000190382409212499,2.49022958057457
2.06223281442748,0.0000214296236467436,2.48815708553814
2.11681154031491,0.0000169582083987834,2.46783620685116
1.41589649354958,0.00000811541044854054,1.96868326478139
1.7245057878053,0.0000138237074396892,2.17523457932623
1.64559707807583,0.0000105248734585241,2.0628216026906
1.66946210354162,0.0000117214720095224,2.13660375143023
1.6339796975481,0.0000159960363337085,2.19622984517775
1.5120742545265,0.0000117685354114857,1.99268522622946
1.42862382389018,0.00000796037514869336,1.85721493694026
2.32331377928423,0.0000217261351066189,2.92623322586491
2.04517279771055,0.0000176290406004669,2.34496429838291
5.78754227008955,0.0000111063854833773,12.4837930435018
2.54701710753809,0.0000168114649852362,3.27732621683989
1.11327131809432,0.00000493301591416568,1.45740140073453
1.35638378383841,0.0000130265595351632,1.74060518007952
2.01268843026977,0.000019166217461263,2.40261165898205
2.57048679004006,0.0000150294950351594,3.25415141804477
1.6226145359886,0.0000144396070370785,2.0721651751564
1.85744585613658,0.0000213930418042413,2.26171809976621
1.21582188090665,0.0000172499844206165,1.73768020621993
2.08863698349615,0.000015094458661156,2.51326453541006
3.02194138464584,0.0000280644063877741,3.53156420613583
1.85822022016895,0.000020450999246368,2.26160936481674
1.81826449521209,0.0000199612329464015,2.07881247016718
2.50396188048198,0.0000248281140543568,2.96361415510015
1.16429395480379,0.00000573911434833257,1.58906395908634
1.72155034470574,0.0000175335356906511,2.28152425518528
1.55297139692938,0.0000131834240745648,2.15069055780554
1.03762407991192,0.00000616286158700267,1.2534843729857
1.73299152936218,0.0000142100318482072,2.08718656414708
2.91901735381086,0.000025639195392006,3.39688604305999
1.16996384798427,0.000012003575223163,2.3174760506681
1.6743632670674,0.0000130460804203106,2.12470318654236
2.16855052287572,0.0000198676500896318,2.44322877545021
1.60006962296522,0.0000161184464117056,1.97326348456315
1.02231229347768,0.00000610430688602327,1.35379723482089
1.70827644543952,0.0000121368899212052,2.70277787887401
1.30743353623179,0.0000133454691359021,2.17770574541334
1.85625294993154,0.0000242397251150799,3.40756991358344
1.60511510744486,0.0000133148302993346,2.08947632038363
2.09961165949691,0.0000182794856666383,2.48848920661355
1.91655851038286,0.0000158279983981316,2.29914214502135
2.14820435993753,0.0000255262269178081,2.61558557416274
1.4848393981292,0.0000122917740901715,2.05335853742896
0.711992303099639,0.0000115962863978786,1.51239617141535
0.983038215871987,0.00000837848087312603,1.49441571878586
1.89875637277099,0.0000182289194391677,2.3590408497554
1.67195925054969,0.0000146053877914377,1.94399517511451
1.7525055649111,0.000021717307062333,2.38624145030189
2.27305086395886,0.0000165022710494642,2.80209714795778
2.27182366009828,0.000015876688693659,2.91799787510792
1.22189773494643,0.0000172567068600838,1.75231425652929
1.92079763196819,0.0000196571295544686,2.56136094790401
1.61597133309058,0.0000171315016930513,1.90169966415578
1.5292557714964,0.0000230438532445875,2.29704707350958
1.02966022429181,0.00000662620715407348,1.61926761801996
2.0879835841682,0.0000177204590575844,3.08042041838423
2.21467271999705,0.0000180569851354407,2.65985673884025
1.00116454486458,0.0000108397353039012,1.54064666606582
2.11579366941017,0.0000255694624719999,2.61629331612612
1.87008787319861,0.0000185982243703221,3.4082284979164
2.12860652510559,0.000022082520396016,2.53804986469928
2.94505973307482,0.0000250089825452684,10.1914414787396
2.08583825708,0.000018826057755187,2.40149245295527
1.65685799149551,0.0000119854688909282,2.05264611433036
1.75422887064474,0.0000241932442084018,2.87659740680691
2.0256843731683,0.0000137762288374993,2.46634310637044
2.5076176436384,0.0000273694194410348,3.4318597693454
1.4125171311372,0.00001062081418035,1.84637864362778
0.979043684364476,0.00000715691788544644,1.58562278840486
0.962035277582445,0.0000181108988859453,1.5401778486528
1.52467403531566,0.0000141882207984471,1.95163309065204
1.54642599104411,0.0000172165755843167,2.7729642469908
1.68345839185623,0.0000160560457540962,1.94466584088942
1.97951140281831,0.0000176541899886523,2.33611529843878
1.32434653124328,0.0000102015948079595,1.71437066582403
1.93597464574213,0.0000122018183365437,2.29150978021384
1.9060678885244,0.0000180144075867077,2.57807087799628
2.23819669881013,0.0000182181812150308,2.58560268759052
1.63160917523166,0.0000131050084296098,2.20735059554648
2.10211290384606,0.0000207470401388478,3.14115353549685
1.09226614459247,0.0000110218658122097,1.67482318883305
1.75977968535947,0.000011531672995417,2.40962535306027
1.60156883462763,0.00000760641062549673,2.10135437774991
1.12676689543017,0.0000144622624807991,1.70966381468961
0.723494506946901,0.00000761634098753421,2.59157144583112
2.23110837541654,0.0000223382334279271,2.57864286854959
1.72137016837968,0.0000116171170225741,2.25991624345539
2.19018164231977,0.0000249647964905241,2.77710829137207
2.33209442881818,0.0000238124863858682,2.60990886988177
1.69816469556145,0.000015511979927677,2.31985768694747
1.52279713225371,0.000012707395477891,1.87881847496096
2.22842590998774,0.0000192450561356007,2.57576884160672
2.28347959377932,0.0000190290795235403,3.35687298068274
1.78391101473961,0.000016341959403301,2.20524466393191
2.14452769872139,0.0000249027125888189,2.49173089678793
1.81482597093981,0.00001561676930733,2.46928984854369
0.842814099883746,0.00000742519536798745,1.54351300353597
1.28430598188388,0.000011760139765184,1.70367093983965
1.99919586971481,0.0000241476975294352,2.42384629986873
1.68216201405551,0.0000155907240757168,2.0168823626786
2.07871843183125,0.0000205682048272915,2.42858439147957
2.19726569837279,0.0000203979533954739,2.51153555174318
1.29106740604749,0.00001059731683226,1.6202375014587
2.59665304463158,0.0000140685496056191,3.36117900594718
1.67609969338428,0.0000181078298736059,2.43187373891874
1.38601687718621,0.0000136516114459076,1.74523565989792
2.30826802757412,0.0000212533215202527,2.61891185593821
1.43817028331572,0.0000112741118163882,1.79856796844404
1.71240448907982,0.0000117579589778675,1.97132044055032
2.12439326598354,0.0000302690573955418,2.60739438317535
2.46729572947971,0.0000214494911607537,3.13719821236662
2.24294254021146,0.0000194701527808588,3.21474720403953
1.12701112797854,0.00000799673994874568,2.14806531726305
1.5554213048709,0.0000159349343041649,1.85311364423418
2.70120088937776,0.0000229353437284687,3.46250069862338
2.38942252799588,0.0000216350148571033,3.17547111371589
1.33879356642545,0.0000129415222685484,1.93439187603659
1.56224226935974,0.00000755771748012922,1.96213846535126
2.10185136026469,0.000026922499493578,2.63655009868847
1.87678452272974,0.0000151846263111454,2.19582421064166
2.33867819711936,0.0000232812522903982,2.72347288520702
2.12976392625261,0.0000255208744151386,2.49818054765933
1.22250418290794,0.0000121801870854213,1.64353609977055
1.86992701681834,0.0000159918942270584,2.16228115867348
1.93842141991971,0.0000246397836552247,2.31772360307164
2.15973017131317,0.0000181470182226144,2.76092834534263
2.31314474426395,0.0000153720668967525,2.65915589457758
1.70092272498276,0.0000160311635906099,2.18688387434898
1.88048139010993,0.0000170438584376852,2.24793642331745
1.49761712806867,0.0000134307985299101,1.7833568378279
1.95927350081105,0.000017250888111654,2.26423711801069
1.85672852332605,0.0000133336454030351,2.33377577928874
2.2859058271677,0.0000213177595844011,2.53647426769817
1.87695315057432,0.0000157264275305417,2.17896115496127
1.44617700303548,0.0000142640088649229,1.82868477782556
2.32126044665974,0.00000994774540695355,3.12449238697768
1.52174463123389,0.0000116330323004394,1.93355024797037
1.17759873438155,0.0000109773642345551,1.55202584160108
2.11349313291379,0.0000239961488021448,2.4428394203236
1.87356952605451,0.0000213861107657822,2.2561290385135
1.53261936162224,0.000019355780033699,2.41583685096149
2.0472945041925,0.0000104379832805778,2.41516134062616
1.63425919452306,0.0000170702315230872,2.12671651626952
1.930868391656,0.0000138341812112816,2.3789371909991
0.861871724923913,0.00000209605181588213,1.47818370718292
1.81023323876919,0.0000162656612896122,2.17537007936121
1.81305876975845,0.0000162747421027713,2.37517697606708
0.540767411139498,0.0000140474579848144,3.28476815811155
1.8504450375858,0.0000165834357955392,2.17027140957016
1.76913159285858,0.000015839326474253,2.32047324970815
1.12172533249207,0.00000519819898789701,1.46438350810982
1.8978907765925,0.0000148497673605889,2.23778958506261
1.58457123065137,0.00000751516925856284,2.106345190084
1.56212286189314,0.000014014355630011,1.81803186641518
1.76343686067522,0.0000159297347968938,2.18225343483383
1.55521434787074,0.00000995763282833692,1.84463273944702
1.1125601026108,0.000000617761438527216,1.89611340443219
0.590118037274685,0.00000952231271531521,1.62492016510923
2.09237397454188,0.0000194964530755535,2.46975337636945
1.87260678737531,0.0000193758056252901,2.44556200821015
2.31103717564304,0.000016841574084685,2.83044608011432
1.35878609384898,0.000012155764751325,1.75388954836583
1.79404477638135,0.0000211560668312013,2.46072205759036
1.58144538471342,0.0000135300168747739,1.97021268434869
1.53735993942459,0.0000109188483077725,2.01195857086711
2.14242911751276,0.0000187668281459412,2.55936580721725
2.3214465947549,0.0000196533119572196,2.62501307727716
2.20461216570542,0.0000194677553592946,2.75015412630312
1.8356242903159,0.000016422604350966,2.21457224081092
1.58527604990396,0.000014844649594164,1.82844441127236
1.05045209113078,0.0000185438371112173,4.4337297072546
1.71246946923543,0.0000202791616876476,1.96425678103843
2.12028393425421,0.0000206087345534954,2.32084007027635
1.983830674569,0.0000104718561757239,2.69090628399013
1.89168509491914,0.0000179767900993112,2.5228774466483
1.46901727210375,0.0000160164348142876,2.28729526551028
2.48636915160189,0.0000212753447332673,2.92810413083066
2.06607641075645,0.0000202266678930279,3.10070289283781
0.83967113074936,0.0000176028419912116,2.03043148678074
2.372251162885,0.0000180327762352456,2.92440110732713
0.821972468050832,0.0000106842205231713,1.44579186799201
2.06766624239521,0.000016031119106438,2.4062863495544
1.47890842553324,0.0000102462006217716,1.88342882491752
2.28438533288773,0.0000209721673593602,2.57268612937671
2.39312655554428,0.0000204349338919891,2.79496956514927
1.90194989432748,0.0000157566365969575,2.51218964084614
2.19970748131963,0.0000160900891676922,3.0597012643609
1.1086921386956,0.00000993339643473489,1.39434581558156
2.22949412671744,0.0000246647837925419,3.05731615906514
1.66660590890886,0.000023165300016834,2.02378903101574
2.00933837070944,0.0000169639193629714,2.41006094487824
1.37615085151713,0.0000149015535494012,1.91800875820976
1.75487639691175,0.0000293524760726331,2.51084376180781
2.41857395011256,0.0000175760956206064,2.9954245085182
2.20103168454307,0.0000204234239690435,2.58899745034949
1.67108575235088,0.0000139673488130062,2.01412790843647
1.41736026199271,0.0000116972978472676,1.77858718792991
0.475346549063232,0.00000903650360892499,1.28379985303019
1.20122724076964,0.0000141922078200358,1.63399483284448
1.75874125318621,0.0000195686077983871,2.10899384663408
1.53522468985221,0.0000144991413841865,2.42300411638475
1.98282725072314,0.0000185299618580921,2.55930559045332
2.02271489064177,0.0000212074421639118,2.45750867830618
2.20930674773293,0.0000157252480796606,2.46347981661228
1.57482539481606,0.0000111827854773375,2.18256617421161
1.27158003727207,0.00000797591145029538,1.80270556937707
1.06087866076832,0.00000751411086522133,1.72986055941203
1.70094163863146,0.00000821663356537254,2.67913334122449
1.10833562602719,0.0000106819219889481,1.38457743180484
2.02383217479737,0.000021649667505079,2.53041316608045
2.11110271180361,0.0000282188629521413,2.69106648946287
2.36451578474616,0.0000168934141632481,2.83230970170494
1.89418779344083,0.0000192703984233757,2.60860480464134
0.979762730909228,0.00000832759698827943,1.83179072179925
2.35163172754393,0.0000109696188726827,6.06769008326502
1.53529124195353,0.0000143292560888893,1.94522238748944
1.22644748626905,0.0000101870709132539,1.55183990298857
1.98265020308938,0.0000161834393565441,2.37568481849652
2.05851956797413,0.0000237398602803158,2.8581566656003
1.73869606293804,0.0000133128919514523,2.07572919978388
1.9928646240957,0.0000185481615692772,2.28165464797117
2.60213803539996,0.0000244911869856899,3.02889234055289
1.88205068000215,0.00001465522521635,2.71404327683122
2.44789581709499,0.000020712863660331,3.09654139849208
1.50246275270632,0.0000126934122311998,2.07955678105971
2.52255064409921,0.0000198720667369037,3.22833302537595
1.79440166562968,0.00000925926429551529,2.18030294782239
1.30693448647218,0.000011898354243862,1.83994022304559
1.45463895768637,0.0000139023667143409,2.0197989383625
2.02706201482193,0.0000193906195245631,2.43910183488592
1.99203111141126,0.0000279617565912864,2.66937454388397
1.37358508959887,0.000018081118395671,1.79513759632385
2.68972512866228,0.0000249777934099942,3.20713351668605
3.84646035846669,0.0000134892388061614,14.3873907277324
0.0466580326069764,0.0000206764440931909,2.30646420718444
1.9530787306591,0.0000142721056919674,2.35279468738465
1.45840522148942,0.0000134083338812812,1.86099413286953
1.25918452192602,0.0000129220753462786,1.9906294765107
2.07535330840312,0.0000161305981052028,2.79795117452194
1.9457846165522,0.0000143615103035288,2.39946879996758
2.85299822960318,0.0000250324867734372,4.49723369140773
1.7842924390501,0.0000154456480592428,2.19823497668787
1.68827003281186,0.00000925578353331246,2.12592334155828
1.53595420453501,0.0000114447146944114,1.93965192317432
2.01295647151438,0.0000184744842562566,2.43124047197714
2.19801444512232,0.0000178421393205222,2.65543216027563
1.35998640359033,0.0000138519581833262,1.80442447940934
1.31078707773942,0.0000185619190744172,2.15511454523589
2.34369664912023,0.0000142990035557121,2.73468133786225
1.49047022229938,0.000016331609966637,1.92989640826928
1.43349395255451,0.0000161327364104722,1.76199105493508
1.55878232917029,0.0000142568693040725,2.24777781447094
2.29744384196317,0.0000179556719884199,2.76515998198669
1.80875153408218,0.0000183298223667199,2.33089629365284
2.36324095990615,0.0000203262476929263,2.77281800907997
1.40266639840205,0.0000112075354054647,1.73700978419282
1.30865002826848,0.0000138765298805052,1.63949604263775
3.18307121723036,0.0000197931946076768,4.67130515414973
2.08834985446957,0.0000161612438092348,2.50727199496741
2.6195629762123,0.0000232134003876778,3.02382023582142
1.49679206351379,0.000012933930257115,1.87535675990519
3.61417552614602,0.0000145920442387819,8.37113596833058
2.06950098342,0.000021315764096139,2.36475064979205
1.32224335242354,0.000021676907314047,2.04477085671252
1.64258606143393,0.0000146860237593442,1.92167995073618
0.232011922594049,0.0000117075009828772,1.19159964658326
2.39844305452844,0.0000253030220324746,2.69014660543649
1.3964188001656,0.0000149471413778528,1.82677846895192
2.07421675864019,0.0000118416065519986,3.57041111171857
2.0763854357859,0.0000184452303078389,2.46930043933308
2.37771482394126,0.0000208024158759676,2.89830511392469
1.49128307414186,0.0000162339593841388,1.90900238070543
1.78935334732764,0.0000324135065166414,2.79540364517774
2.49044912962424,0.0000215327458450907,2.9439283656278
2.38715434523107,0.0000205593282618661,2.69279611601341
1.47607899223776,0.0000161776618340997,6.98643144762197
1.45966689019797,0.0000151462419209447,2.38629691516293
1.23835114742497,0.00000746537011032652,1.67846888000087
1.5105056121192,0.0000186908499876129,1.81317265287382
2.58511427551384,0.0000240208205838684,3.03619609025331
2.59447663716409,0.0000231453829050449,3.30564698357472
2.59973444875666,0.0000239668390013479,3.0473950079655
2.05730192738116,0.0000183000705584133,2.39730311759704
1.8691750156237,0.0000133098803309108,2.79759516633175
2.08333025059631,0.000017951869335429,2.59428358665601
1.77964976627993,0.0000121287208523195,2.09260169915125
2.50701692933314,0.0000249534562014573,3.05500929863524
1.12581984149541,0.0000144057915766526,1.65175438948595
1.75643224670048,0.0000141441662094477,2.10177377561725
1.9985061012873,0.0000200719203253141,2.30275317189254
2.17848398702685,0.0000139215916060524,2.94115518443861
1.42433016773852,0.0000155891550261559,1.773863272525
1.58294070141115,0.0000133111279467589,1.7979642197955
1.56120427355806,0.0000111214176580577,1.88708251463258
1.62257497677772,0.0000100785545702981,1.927994298276
1.54709242506812,0.000014836087277806,1.91778517372458
1.91018627662052,0.0000192081017242546,2.32562175451752
2.13478399734449,0.0000199525559971955,2.59879568385497
1.3795680127618,0.0000126528885706279,1.94289516643298
1.54716100969758,0.0000172136099727108,2.33441414490746
1.37733071166615,0.0000169930062117438,2.09661607423446
1.53224037171293,0.0000181072532841613,2.06811492869493
1.61418078919563,0.0000210341331690974,2.15004931889377
1.70982969556603,0.0000134059631912791,2.06244816520271
1.21382338591015,0.0000149997908906547,1.63552026716071
2.0094524859417,0.0000197216927134272,2.31546231919874
1.68172026063109,0.0000104034847857157,3.17662303420716
2.14287941517787,0.0000118873053252784,3.13769485940936
2.44297151258461,0.0000326154684138733,3.29910762737587
0.94458656988368,0.00000789103368173744,1.3079214044483
2.08879332056624,0.0000212285790761437,2.35257407175917
0.98882139812525,0.00000746785334484041,1.34577154952254
1.03360659876746,0.00000585419767262163,1.43295235982161
2.21700325781946,0.0000197009844266131,2.66945693553063
1.35172135636774,0.00000663693926306552,1.94697976643174
1.69741299599793,0.0000103201259316194,2.23394550806659
1.69960598992157,0.0000116645688372692,2.03030578030092
1.08314561507297,0.00000863846470641911,1.45663023302807
2.44093357240691,0.0000143382694262892,3.55952885460772
2.2669955997942,0.0000209667053608978,2.65241079917168
2.0449357566924,0.0000223962128092161,2.32322007151171
2.39820819401795,0.0000193348527970044,3.24385189989816
2.20259858285367,0.0000256516829661651,2.44877530806522
1.30164141666,0.0000119275129223892,1.56635536346358
1.21256764624147,0.0000141924233087459,1.65499242200561
1.73359807994243,0.0000178507144926219,2.26169967936759
2.05273596274871,0.0000199523977350702,2.50833454963194
1.83571754024052,0.0000136608011952592,2.253974587636
2.22149577539094,0.0000174806190822382,2.6699123549233
1.38543718811855,0.0000177678215267192,1.87113123678991
1.42098757497027,0.0000209966319108595,1.78617965996781
1.22532819766632,0.00000551186042486645,1.62500878511651
1.64928662019894,0.0000160106137383592,2.17807626983361
1.79215696484265,0.0000157636115055457,2.19336474467621
1.43280724216541,0.0000130569725333911,1.77704115299073
1.9402804107696,0.0000203168715572122,2.27277612061942
2.04794734273696,0.0000212206557500655,2.51913471169392
2.22055629956096,0.0000154761256563252,2.90662214840846
1.59613861204013,0.0000134022395266927,1.92792238455171
2.12595354830337,0.0000156723242499425,2.76178366164381
2.74675659183651,0.0000283529114780775,3.10866475831621
1.13412991997048,0.00000972570386949235,1.44462454217893
1.4978443299512,0.0000109829141173679,1.85768580608896
1.22242941314575,0.00000959723469702116,1.60443442829784
1.68814660185957,0.0000159542502822376,2.35042850458224
1.81791910747251,0.0000157214789760291,2.29727033514301
1.66819561265486,0.0000116196193375269,2.00978752604428
2.3177941952616,0.0000216440899014294,2.81271464888902
1.7044281909835,0.0000178724663856366,2.07050872796786
1.91404446633487,0.0000127348496247038,2.57716682222052
1.25005864708271,0.00000934675290069574,2.21947268509398
2.20369120323869,0.00001795161793355,2.90034825968989
1.94276609560422,0.0000187349824136582,2.33126452558445
2.05862745070751,0.0000139007595109455,2.52620181400091
1.43581382931772,0.0000139004157990125,1.69754097598543
1.53065324284244,0.0000229141559399335,2.29892458255102
2.29648202771861,0.0000235101529190774,2.99140831269595
0.916259357607707,0.00000521488310068286,2.05197247071873
1.60897534968139,0.0000159229485616797,2.47523681213946
1.55066663177394,0.0000158752914502106,1.97547170851811
2.11972574088519,0.0000169003623552352,2.58290808913401
0.974040700751331,0.00000901392256183405,1.60554614303985
2.01427475846116,0.000024425048848395,2.37928605263271
0.660691663328124,0.0000305330994864005,3.36962087626896
2.56856788033527,0.0000192330305703852,3.04871139619653
1.37778265724502,0.0000136013507722968,1.80555135233417
0.928803084099088,0.00000335884376923043,1.46011903078299
1.40408119847937,0.0000114815129372939,2.43651662237302
2.38427192995793,0.0000179476115521652,2.78648178354867
1.56726780931618,0.0000132161310142594,1.85356786950301
1.92355254404946,0.0000143575196481036,2.5125220592282
2.19288874972749,0.0000230087824969375,2.48040744563676
1.76654928222289,0.0000159821303504349,2.0244132964274
1.83048298870084,0.0000175943292676166,2.40149286312503
1.59502384613398,0.0000170159452044826,2.10577461427657
1.88172725732343,0.0000184543370987488,2.3694875816559
1.62496418788358,0.0000168794506320888,1.88601144539296
1.81599598549457,0.0000119319052420891,2.0895401474086
0.965197179086316,0.0000109463169565893,1.73561687196206
1.4669765446242,0.00000933418762064765,1.86269005232868
2.70618448055019,0.0000183858693333132,3.44742673303638
1.90433855928014,0.0000213745496214507,2.25356542453938
1.83599841106798,0.0000179012408818448,2.25909362785518
1.85680855931506,0.00001841234690944,2.48234206616891
1.65537787628735,0.0000135051541303118,2.16706405620112
1.66047387450667,0.0000163660451467794,2.08673165955032
0.799281326527988,0.0000154303104771785,2.53026995420984
2.2714583162851,0.0000220751044544321,2.79348737929587
0.632166798336057,0.0000067483593992529,1.12678280854992
1.43465468779066,0.0000131790495619517,1.82180197433815
2.09347061150925,0.0000190598793110165,2.36253447250035
1.33036656478661,0.00000989850575634464,1.71952251319928
1.82667828697031,0.0000156149261984336,2.15265574771424
1.53279048327665,0.0000168023304803651,2.32605740419337
1.74014381656887,0.0000173873567237865,2.80425745895948
1.56160610359664,0.0000113678156055365,2.00254228477751
2.42003548447029,0.0000267632249327932,2.66119209684483
1.74072679975845,0.00000945483154039277,2.46608409097262
2.32039664951963,0.0000284569427550131,2.69820171930899
1.60771105591097,0.0000184238718696772,2.02840250656902
1.73244017463425,0.0000226972419482926,2.22295640674576
1.79858252566779,0.0000172607959442484,2.09905481902055
2.22765672538282,0.0000216793381718716,2.68198234414564
2.10543984113973,0.0000187112091776571,2.54064044808108
1.39001401031589,0.0000162512525513821,2.10867601228506
2.48221949258895,0.0000241851448714062,3.01602450012258
2.19424063035735,0.0000180847571686921,2.5609148903653
1.26711860566069,0.00000675094248508674,1.5128430000048
1.90485531871912,0.0000204787996809457,2.40217006417283
2.17908828042535,0.0000195587700361711,2.5726977731231
2.09004594345604,0.0000140830088671266,2.59044391787634
2.07300725684857,0.0000102998769109284,2.80579401027756
1.63233133090004,0.0000143435853552412,1.88846754849318
2.43739779262281,0.0000234788147686662,2.88804524628034
1.65973979528002,0.0000137133079277097,1.96042792079952
2.62301246741071,0.0000164843147187526,3.2063305886019
1.86108419430655,0.0000114856113772942,2.26933021427904
2.3836852732736,0.0000214390070303681,2.82545354285237
1.70602464106752,0.0000163181128311441,2.23409380287381
2.09413362050087,0.000019127726832322,2.39587869902251
1.50622747519422,0.0000154179492153959,1.78697604855904
1.24742413376433,0.0000173844452065478,1.91537367741533
0.830696445969094,0.0000144987831391941,1.42249681835856
1.41568776799185,0.0000106138786309147,1.74199651335302
3.00139983503718,0.0000287869228676452,3.46952465887218
2.4567245752962,0.0000241208194254903,2.84525065287159
1.42771615487232,0.0000102885333127345,1.86656545119165
1.59353354099013,0.0000166059069804215,1.99769446930678
1.61869576453502,0.000016126794579635,1.97190339694172
1.99447191029667,0.0000196792798173858,2.33682988756134
2.04222571843552,0.000024202602533645,2.46820819718276
1.49219929710777,0.0000112207060998778,1.84576256789883
1.89625920759777,0.0000187326740326244,2.15900540466373
2.38487589979697,0.0000221023826168031,2.8553131135455
1.91800161893591,0.0000196841482515284,2.32261311519413
2.66998400007903,0.0000237690901093162,3.38037701367953
1.21750541069534,0.00000956471044396861,1.62425701259674
2.56854975610281,0.0000268976602092341,3.04796637617846
1.38460861200977,0.0000138373998749682,1.82899343391983
2.27060462443244,0.0000186272659615494,3.31613241633985
2.75641483318966,0.0000165229761556729,3.86077632059141
2.1103102659404,0.0000177756625174558,2.76213104094282
2.85304829216244,0.0000252791692021437,3.4415196271071
3.10591626782662,0.0000126112253292176,6.33470040611777
1.82857077780628,0.0000214588270234244,2.50921066933303
1.85383867807783,0.0000227080062990193,2.56591286741276
2.04151677547595,0.000013863656850137,2.59971940787097
2.12880307839518,0.0000190784865476073,2.86949219784619
2.05321986085123,0.0000120971612667045,2.60075384546459
2.19942245432013,0.0000220379581190322,2.47658927703244
1.79241984749479,0.0000207815269012006,2.53318182839518
1.93979568465971,0.0000218155791258226,2.44780646966764
1.53431674855607,0.00000882056337733837,2.03554102751924
1.77406519635504,0.0000148094532988009,2.09136608840932
